m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
1.252478256225585951e-01,1.515113525390625049e-01,1.616771240234375018e+00,1.833079681396484473e-01,1.209204711914062536e-01,1.616315185546875144e+00,1.605249176025390634e-01,9.037142944335938011e-02,1.612954223632812489e+00,1.129164352416992256e-01,8.144364166259765447e-02,1.609941040039062576e+00
1.252571411132812618e-01,1.515079498291015681e-01,1.616749389648437507e+00,1.833118896484375038e-01,1.209143371582031279e-01,1.616303222656249927e+00,1.605348968505859453e-01,9.036661529541015203e-02,1.612929199218749998e+00,1.129267425537109348e-01,8.144083404541015148e-02,1.609888305664062491e+00
1.252539291381835895e-01,1.515221862792968666e-01,1.616741333007812642e+00,1.833108520507812644e-01,1.209373016357421921e-01,1.616330444335937644e+00,1.605282287597656343e-01,9.038458251953125633e-02,1.612946411132812452e+00,1.129209442138671832e-01,8.145513153076172630e-02,1.609890258789062445e+00
1.252569351196289038e-01,1.515171661376953083e-01,1.616740234375000140e+00,1.833158111572265603e-01,1.209264984130859338e-01,1.616301147460937448e+00,1.605309906005859544e-01,9.037918853759766002e-02,1.612954345703125014e+00,1.129229202270507770e-01,8.144900512695313344e-02,1.609902343749999964e+00
1.252506484985351498e-01,1.515167388916015545e-01,1.616776000976562599e+00,1.833103332519531170e-01,1.209240875244140673e-01,1.616345458984375094e+00,1.605280151367187436e-01,9.037448120117187733e-02,1.612991210937499975e+00,1.129198226928710969e-01,8.144727325439453380e-02,1.609957519531250103e+00
1.252532653808593743e-01,1.515262145996093823e-01,1.616768188476562562e+00,1.833097076416015658e-01,1.209337921142578098e-01,1.616323486328125059e+00,1.605287933349609508e-01,9.038481903076171775e-02,1.612961669921874952e+00,1.129257278442382800e-01,8.145980072021484497e-02,1.609929077148437582e+00
1.252495498657226480e-01,1.515132446289062518e-01,1.616800781250000041e+00,1.833067016601562516e-01,1.209182662963867172e-01,1.616317504882812450e+00,1.605264129638671877e-01,9.036910247802734664e-02,1.612958129882812619e+00,1.129218597412109393e-01,8.144477081298828747e-02,1.609932373046875087e+00
1.252518768310546815e-01,1.515127716064453289e-01,1.616729980468750050e+00,1.832991333007812640e-01,1.209214477539062582e-01,1.616265747070312564e+00,1.605210266113281381e-01,9.037158203125000844e-02,1.612869628906250075e+00,1.129184188842773523e-01,8.144341278076172586e-02,1.609861083984374996e+00
1.252554321289062467e-01,1.515031433105468728e-01,1.616739746093750041e+00,1.833045501708984448e-01,1.209088821411132830e-01,1.616292846679687534e+00,1.605263214111328218e-01,9.036012268066406783e-02,1.612911987304687544e+00,1.129200515747070394e-01,8.143188476562500389e-02,1.609915527343749986e+00
1.252525177001953260e-01,1.515256347656250002e-01,1.616796386718750034e+00,1.833057708740234437e-01,1.209277191162109466e-01,1.616331542968749924e+00,1.605267333984375100e-01,9.037480926513671853e-02,1.612964721679687630e+00,1.129224624633789059e-01,8.144973754882813000e-02,1.609944335937500082e+00
1.252526779174804594e-01,1.515258941650390601e-01,1.616760986328124927e+00,1.833056488037109466e-01,1.209326934814453219e-01,1.616310791015625137e+00,1.605234222412109391e-01,9.038088226318359564e-02,1.612921142578125133e+00,1.129191894531249990e-01,8.145520019531250766e-02,1.609912231445312480e+00
1.252489089965820312e-01,1.515096130371093863e-01,1.616765624999999984e+00,1.833059234619140720e-01,1.209103546142578089e-01,1.616298706054687617e+00,1.605250244140624949e-01,9.036190795898438322e-02,1.612909545898437491e+00,1.129193115234374961e-01,8.143836212158203636e-02,1.609899658203125083e+00
1.252541046142578163e-01,1.515044860839843688e-01,1.616772216796874995e+00,1.833068237304687487e-01,1.209089431762695316e-01,1.616308837890624961e+00,1.605270080566406354e-01,9.036574554443359275e-02,1.612964599609375105e+00,1.129198150634765641e-01,8.143797302246093273e-02,1.609939086914062623e+00
1.252547302246093675e-01,1.515202178955078194e-01,1.616786376953124993e+00,1.833081054687500100e-01,1.209295043945312481e-01,1.616323730468750108e+00,1.605257263183593741e-01,9.038155364990234364e-02,1.612948852539062505e+00,1.129206466674804732e-01,8.145513153076172630e-02,1.609929443359374934e+00
1.252559585571288991e-01,1.515340423583984297e-01,1.616774414062499998e+00,1.833068847656250111e-01,1.209361648559570401e-01,1.616307373046875107e+00,1.605253448486328172e-01,9.039292144775390447e-02,1.612928466796875071e+00,1.129193267822265617e-01,8.146675109863281417e-02,1.609931030273437536e+00
1.252513046264648600e-01,1.515242004394531383e-01,1.616799926757812589e+00,1.833084411621093701e-01,1.209218826293945309e-01,1.616312866210937615e+00,1.605294189453125020e-01,9.037573242187500744e-02,1.612930541992187550e+00,1.129219589233398519e-01,8.145130157470703569e-02,1.609917114257812587e+00
1.252524871826171948e-01,1.515256652832031314e-01,1.616817871093749970e+00,1.833092041015625118e-01,1.209314346313476590e-01,1.616367919921875007e+00,1.605294342041015676e-01,9.037623596191406150e-02,1.612986694335937443e+00,1.129193038940429772e-01,8.145146179199218295e-02,1.609962402343749988e+00
1.252528152465820221e-01,1.515126037597656350e-01,1.616788574218749996e+00,1.833033752441406150e-01,1.209143142700195295e-01,1.616308959960937486e+00,1.605281219482422028e-01,9.037722015380859897e-02,1.612987792968749945e+00,1.129266891479492191e-01,8.145372772216796786e-02,1.609972534179687553e+00
1.252511596679687644e-01,1.515083312988281250e-01,1.616731201171875076e+00,1.833061218261718694e-01,1.209153594970703155e-01,1.616249877929687440e+00,1.605261077880859311e-01,9.036177825927733942e-02,1.612876342773437610e+00,1.129189987182617205e-01,8.143747711181641147e-02,1.609869140625000083e+00
1.252507705688476469e-01,1.515215759277343810e-01,1.616749389648437507e+00,1.833053131103515587e-01,1.209263000488281226e-01,1.616320434570312603e+00,1.605239715576171899e-01,9.037489318847656550e-02,1.612933715820312530e+00,1.129171752929687550e-01,8.144725036621093539e-02,1.609903198242187639e+00
1.252532119750976725e-01,1.515075988769531146e-01,1.616725463867187518e+00,1.833057403564453125e-01,1.209187011718750038e-01,1.616304687500000004e+00,1.605238494873046928e-01,9.036667633056641447e-02,1.612930419921875025e+00,1.129221115112304663e-01,8.143865966796874634e-02,1.609872314453125064e+00
1.252533950805664043e-01,1.515202941894531197e-01,1.616761718750000076e+00,1.833074645996093655e-01,1.209266738891601606e-01,1.616300170898437472e+00,1.605264739990234502e-01,9.038147735595702947e-02,1.612939941406249966e+00,1.129177856445312544e-01,8.145292663574218994e-02,1.609933227539062539e+00
1.252536392211913985e-01,1.515188598632812578e-01,1.616789550781249973e+00,1.833058624267578096e-01,1.209324493408203138e-01,1.616332275390625073e+00,1.605244445800781405e-01,9.038237762451171997e-02,1.612955810546875091e+00,1.129219970703125020e-01,8.145509338378906228e-02,1.609930541992187436e+00
1.252576980590820455e-01,1.515041198730468774e-01,1.616754150390625089e+00,1.833099365234374944e-01,1.209098434448242221e-01,1.616294677734374963e+00,1.605302734375000095e-01,9.035777282714843595e-02,1.612912597656249947e+00,1.129245681762695297e-01,8.143373107910156783e-02,1.609920166015625043e+00
1.252556915283203065e-01,1.515272216796874905e-01,1.616746337890625052e+00,1.833058624267578096e-01,1.209344863891601562e-01,1.616264770507812587e+00,1.605266723632812476e-01,9.038796997070312755e-02,1.612890258789062559e+00,1.129222183227539117e-01,8.146033477783203025e-02,1.609879638671875002e+00
1.252628707885742321e-01,1.515031127929687416e-01,1.616699096679687475e+00,1.833160400390625167e-01,1.209107742309570299e-01,1.616257934570312527e+00,1.605367279052734297e-01,9.036191558837890214e-02,1.612855468750000076e+00,1.129307708740234367e-01,8.143773651123047130e-02,1.609871582031250137e+00
1.252524719238281292e-01,1.515188446044921922e-01,1.616786621093750043e+00,1.833038787841796968e-01,1.209195709228515631e-01,1.616291503906249982e+00,1.605257110595703085e-01,9.037777709960938266e-02,1.612950317382812582e+00,1.129215087890624997e-01,8.145554351806641447e-02,1.609979980468750016e+00
1.252537536621093905e-01,1.515184326171875040e-01,1.616746093750000002e+00,1.833093109130859433e-01,1.209233322143554723e-01,1.616310546875000087e+00,1.605302581787109439e-01,9.037648010253906961e-02,1.612950927734374984e+00,1.129257659912109441e-01,8.144738769531249811e-02,1.609933349609375064e+00
1.252590332031250087e-01,1.515156250000000149e-01,1.616736083984374961e+00,1.833101959228515543e-01,1.209180603027343731e-01,1.616306762695312482e+00,1.605298461914062558e-01,9.036851501464844560e-02,1.612930786132812599e+00,1.129260177612304711e-01,8.144587707519530817e-02,1.609941040039062576e+00
1.252494430541992165e-01,1.515200500488281254e-01,1.616769042968750014e+00,1.833050537109374989e-01,1.209261932373046911e-01,1.616323608398437583e+00,1.605248260498046975e-01,9.038128662109375100e-02,1.612944335937499973e+00,1.129156951904296963e-01,8.145070648193360185e-02,1.609905151367187592e+00
1.252529220581054814e-01,1.515104217529296970e-01,1.616773071289062447e+00,1.833106231689453081e-01,1.209155654907226596e-01,1.616298339843750043e+00,1.605278625488281152e-01,9.037055206298828802e-02,1.612956298828124968e+00,1.129191360473632832e-01,8.144104003906249556e-02,1.609905883789062520e+00
1.252611007690429823e-01,1.515130615234374922e-01,1.616723632812500089e+00,1.833125610351562518e-01,1.209225997924804757e-01,1.616276489257812532e+00,1.605311889648437518e-01,9.037548065185546653e-02,1.612913696289062448e+00,1.129297027587890662e-01,8.144860076904296420e-02,1.609862670898437598e+00
1.252599105834960869e-01,1.515146789550781414e-01,1.616749023437499932e+00,1.833127899169921804e-01,1.209206848144531304e-01,1.616265502929687514e+00,1.605341949462890661e-01,9.036749267578125799e-02,1.612900390625000124e+00,1.129220428466796849e-01,8.144439697265624944e-02,1.609934692382812615e+00
1.252548599243163974e-01,1.515205535888671795e-01,1.616774780273437573e+00,1.833080596923828132e-01,1.209239349365234389e-01,1.616311157226562489e+00,1.605246734619140692e-01,9.037537384033203502e-02,1.612950439453125107e+00,1.129216079711914122e-01,8.144707489013672252e-02,1.609913208007812457e+00
1.252536239624023329e-01,1.515153656005859273e-01,1.616764038085937605e+00,1.833095550537109375e-01,1.209225006103515632e-01,1.616291381835937457e+00,1.605309600830078232e-01,9.037695312500000633e-02,1.612914062500000023e+00,1.129197158813476654e-01,8.144497680664063155e-02,1.609901367187499988e+00
1.252534179687500027e-01,1.515055694580078050e-01,1.616760009765624950e+00,1.833094024658203092e-01,1.209081954956054694e-01,1.616341308593750137e+00,1.605260162353515652e-01,9.035877990722655795e-02,1.612958496093749972e+00,1.129167327880859356e-01,8.143901062011718595e-02,1.609980957031249993e+00
1.252535018920898358e-01,1.515060424804687556e-01,1.616770385742187566e+00,1.833096008300781343e-01,1.209202880859375079e-01,1.616306152343750080e+00,1.605273284912109300e-01,9.037281799316405906e-02,1.612921630859375011e+00,1.129183807373046883e-01,8.144950103759765470e-02,1.609934814453125140e+00
1.252531356811523444e-01,1.515129394531249951e-01,1.616690917968750085e+00,1.833051452636718925e-01,1.209242553710937473e-01,1.616290161132812431e+00,1.605260925292968655e-01,9.037814331054687400e-02,1.612891601562500110e+00,1.129223022460937587e-01,8.144991302490234286e-02,1.609875976562500144e+00
1.252527694702148531e-01,1.515002746582031212e-01,1.616755371093750115e+00,1.833054656982421871e-01,1.209042434692382817e-01,1.616310302734375037e+00,1.605247955322265663e-01,9.036064147949218750e-02,1.612928833007812424e+00,1.129217758178710923e-01,8.143222808837891069e-02,1.609909667968750124e+00
1.252460632324218781e-01,1.515206451416015732e-01,1.616768920898437489e+00,1.832999114990234435e-01,1.209340896606445337e-01,1.616332519531250123e+00,1.605165100097656339e-01,9.038484954833984897e-02,1.612965820312500131e+00,1.129097671508789147e-01,8.145690917968749500e-02,1.609939819335937550e+00
1.252486190795898402e-01,1.515134582519531148e-01,1.616761230468749977e+00,1.833022766113281410e-01,1.209213409423828128e-01,1.616283691406249945e+00,1.605236511230468677e-01,9.037496948242187966e-02,1.612907836914062587e+00,1.129166488647461025e-01,8.144832611083983875e-02,1.609911987304687431e+00
1.252494583129882821e-01,1.515173797607421990e-01,1.616762207031249954e+00,1.833068695068359455e-01,1.209230041503906311e-01,1.616300537109375046e+00,1.605207672119140783e-01,9.037034606933594394e-02,1.612937377929687610e+00,1.129161758422851519e-01,8.145063781738282049e-02,1.609904174804687615e+00
1.252551116943359522e-01,1.515272064208984526e-01,1.616724609375000066e+00,1.833016357421874964e-01,1.209383544921874970e-01,1.616344116210937543e+00,1.605270843505859357e-01,9.038522338867187311e-02,1.612944213867187448e+00,1.129241104125976586e-01,8.146302795410156894e-02,1.609923461914062548e+00
1.252416763305664038e-01,1.515105285644531286e-01,1.616674072265624984e+00,1.832940521240234433e-01,1.209246292114257854e-01,1.616270629882812448e+00,1.605152435302734382e-01,9.037762451171875433e-02,1.612844116210937484e+00,1.129092636108398467e-01,8.145233917236328891e-02,1.609814208984374995e+00
1.252448425292968792e-01,1.515124816894531379e-01,1.616797607421875060e+00,1.833012695312500051e-01,1.209152984619140669e-01,1.616324218749999986e+00,1.605246734619140692e-01,9.036802673339844327e-02,1.612934692382812507e+00,1.129124679565429723e-01,8.144404602050780984e-02,1.609958129882812505e+00
1.252544555664062420e-01,1.515027160644531190e-01,1.616794921874999957e+00,1.833074951171874967e-01,1.209100799560546835e-01,1.616326538085937514e+00,1.605274200439453236e-01,9.036132049560546831e-02,1.612951660156250133e+00,1.129203186035156320e-01,8.143454742431641136e-02,1.609913085937499932e+00
1.252447814941406168e-01,1.515227966308593799e-01,1.616808837890625128e+00,1.832974548339843801e-01,1.209294052124023494e-01,1.616383911132812434e+00,1.605203857421874936e-01,9.037939453125000411e-02,1.612974487304687621e+00,1.129096145629882864e-01,8.145403289794922452e-02,1.609967651367187447e+00
1.252500076293945330e-01,1.515208740234375018e-01,1.616794799804687432e+00,1.833078155517578189e-01,1.209260940551757785e-01,1.616304321289062429e+00,1.605249176025390634e-01,9.037943267822265425e-02,1.612969360351562464e+00,1.129178848266601531e-01,8.145178222656250522e-02,1.609930419921875133e+00
1.252575454711914171e-01,1.515202636718750162e-01,1.616734008789062482e+00,1.833110504150390618e-01,1.209236221313476634e-01,1.616280883789062539e+00,1.605287322998046884e-01,9.037838745117188211e-02,1.612911376953125142e+00,1.129230575561523398e-01,8.145341491699219227e-02,1.609898803710937631e+00
1.252490234374999956e-01,1.515169525146484453e-01,1.616742797851562496e+00,1.833085784912109328e-01,1.209169540405273524e-01,1.616301879882812598e+00,1.605279083251953121e-01,9.037268829345702914e-02,1.612940917968749943e+00,1.129196853637695341e-01,8.144675445556641413e-02,1.609929809570312509e+00
1.252533950805664043e-01,1.515127868652343668e-01,1.616764038085937605e+00,1.833070678710937429e-01,1.209169387817382868e-01,1.616292114257812607e+00,1.605252838134765547e-01,9.036966705322266313e-02,1.612931396484375002e+00,1.129212265014648414e-01,8.144518280029297563e-02,1.609910644531250101e+00
1.252478103637695295e-01,1.515184020996093728e-01,1.616735351562500034e+00,1.833047943115234391e-01,1.209238204956054746e-01,1.616259277343750078e+00,1.605224456787109344e-01,9.037715148925781761e-02,1.612876220703125085e+00,1.129165725708007884e-01,8.145108032226562600e-02,1.609867065429687605e+00
1.252477264404296964e-01,1.515120697021484497e-01,1.616741577148437470e+00,1.833047332763672044e-01,1.209155807495117252e-01,1.616298583984375092e+00,1.605244598388671784e-01,9.036189270019531761e-02,1.612890014648437509e+00,1.129176177978515605e-01,8.143540191650390503e-02,1.609861083984374996e+00
1.252513580322265618e-01,1.515109252929687511e-01,1.616731811523437479e+00,1.833025054931640696e-01,1.209187240600586022e-01,1.616282104492187566e+00,1.605188140869140689e-01,9.036747741699219238e-02,1.612889038085937532e+00,1.129147109985351588e-01,8.144463348388672475e-02,1.609875732421875094e+00
1.252541961669921822e-01,1.515229339599609426e-01,1.616757934570312472e+00,1.833063659667968914e-01,1.209279022216796923e-01,1.616302978515625099e+00,1.605229797363281197e-01,9.037656402587890270e-02,1.612949829101562482e+00,1.129194107055664087e-01,8.145552062988281605e-02,1.609935180664062493e+00
1.252491760253906239e-01,1.515079498291015681e-01,1.616756958007812495e+00,1.833029937744140581e-01,1.209183425903320314e-01,1.616340698242187512e+00,1.605217742919921864e-01,9.036626434326172630e-02,1.612951171875000034e+00,1.129212722778320382e-01,8.143876647949219172e-02,1.609883178710937557e+00
1.252493972778320475e-01,1.515043640136718717e-01,1.616738525390625014e+00,1.833025512695312664e-01,1.209128341674804707e-01,1.616284790039062447e+00,1.605244598388671784e-01,9.036420440673828547e-02,1.612903930664062457e+00,1.129161605834961002e-01,8.144057464599609164e-02,1.609883911132812484e+00
1.252531967163086069e-01,1.515130157470703232e-01,1.616711181640624995e+00,1.833092803955078121e-01,1.209241409301757830e-01,1.616295532226562637e+00,1.605293579101562396e-01,9.037614440917969560e-02,1.612865844726562470e+00,1.129249038696289037e-01,8.145011138916015414e-02,1.609875488281250044e+00
1.252479705810546906e-01,1.515062103271484495e-01,1.616675537109375060e+00,1.832993011474609302e-01,1.209118881225585973e-01,1.616221313476562615e+00,1.605242462158203154e-01,9.037120056152343761e-02,1.612878417968750089e+00,1.129221572875976631e-01,8.145018768310546831e-02,1.609824340820312560e+00
1.252501373291015629e-01,1.515148010253906385e-01,1.616715332031249952e+00,1.833032684326171835e-01,1.209213943481445286e-01,1.616314697265625044e+00,1.605220947265625087e-01,9.036668395996093339e-02,1.612932006835937626e+00,1.129236755371093720e-01,8.144309234619140359e-02,1.609926147460937429e+00
1.252538299560546908e-01,1.515136108398437431e-01,1.616759277343750023e+00,1.833105163574218766e-01,1.209200973510742155e-01,1.616293945312500036e+00,1.605281982421875031e-01,9.037430572509766447e-02,1.612931030273437427e+00,1.129213562011718713e-01,8.144970703124999878e-02,1.609912475585937530e+00
1.252590637207031399e-01,1.515121307373046844e-01,1.616746215820312527e+00,1.833059539794922033e-01,1.209255752563476588e-01,1.616285644531250121e+00,1.605277862548828149e-01,9.038404846191407105e-02,1.612950439453125107e+00,1.129246673583984423e-01,8.145190429687500233e-02,1.609917114257812587e+00
1.252507171630859450e-01,1.515144805908203163e-01,1.616804931640624998e+00,1.833082733154297039e-01,1.209220733642578094e-01,1.616329467773437445e+00,1.605280303955078092e-01,9.037390899658202803e-02,1.612945800781250050e+00,1.129214630126953167e-01,8.144178771972655773e-02,1.609954467773437425e+00
1.252558288574218692e-01,1.515040893554687462e-01,1.616771362304687543e+00,1.833087463378906268e-01,1.209187393188476539e-01,1.616307006835937532e+00,1.605334014892578209e-01,9.037248229980468506e-02,1.612909423828124966e+00,1.129189300537109392e-01,8.144724273681640259e-02,1.609933837890624941e+00
1.252518539428710831e-01,1.515217132568359437e-01,1.616826782226562509e+00,1.833104248046875107e-01,1.209232482910156253e-01,1.616347290039062523e+00,1.605289611816406170e-01,9.037614440917969560e-02,1.613002929687500142e+00,1.129238586425781316e-01,8.145384216308594605e-02,1.609940063476562599e+00
1.252569046020507726e-01,1.515163116455078285e-01,1.616746337890625052e+00,1.833052520751953240e-01,1.209207000732421960e-01,1.616284545898437619e+00,1.605227050781249942e-01,9.037554168701171509e-02,1.612914184570312548e+00,1.129208831787109346e-01,8.145140838623046720e-02,1.609909545898437599e+00
1.252510452270507724e-01,1.515106658935546913e-01,1.616781127929687534e+00,1.833068237304687487e-01,1.209150238037109415e-01,1.616320678710937431e+00,1.605288391113281199e-01,9.037347412109375533e-02,1.612958740234375021e+00,1.129173355102539023e-01,8.144519042968750844e-02,1.609922119140624996e+00
1.252578201293945426e-01,1.515245666503906297e-01,1.616790893554687525e+00,1.833099517822265601e-01,1.209299163818359363e-01,1.616311279296875014e+00,1.605314483642578116e-01,9.038224792480469005e-02,1.612938232421875062e+00,1.129274673461914125e-01,8.145309448242187000e-02,1.609910644531250101e+00
1.252541656494140787e-01,1.515133209228515521e-01,1.616784790039062614e+00,1.833071899414062400e-01,1.209236221313476634e-01,1.616333862304687452e+00,1.605272064208984328e-01,9.037181091308593706e-02,1.612932495117187504e+00,1.129215393066406309e-01,8.144619750976563044e-02,1.609930053710937559e+00
1.252546234130859359e-01,1.515125122070312413e-01,1.616780761718749959e+00,1.833081817626953103e-01,1.209198760986328197e-01,1.616331787109374973e+00,1.605270843505859357e-01,9.037716674804688322e-02,1.612914916992187475e+00,1.129195632934570370e-01,8.144833374023437156e-02,1.609917724609374989e+00
1.252538757324218877e-01,1.515209808349609333e-01,1.616764282226562432e+00,1.833086700439453265e-01,1.209286422729492216e-01,1.616301757812500073e+00,1.605262145996093903e-01,9.038315582275391336e-02,1.612946411132812452e+00,1.129179687500000001e-01,8.145443725585937988e-02,1.609924560546875050e+00
1.252507934570312453e-01,1.515120849609375153e-01,1.616781982421874986e+00,1.833041992187499913e-01,1.209183807373046954e-01,1.616303466796874977e+00,1.605239410400390587e-01,9.037403106689453902e-02,1.612927124023437520e+00,1.129214172363281338e-01,8.144559478759766380e-02,1.609917114257812587e+00
1.252592391967773389e-01,1.515151824951171955e-01,1.616798583984375037e+00,1.833142547607422013e-01,1.209213027954101627e-01,1.616329589843749970e+00,1.605346832275390545e-01,9.037759399414062311e-02,1.612979003906249931e+00,1.129258346557617254e-01,8.145478820800781949e-02,1.610001586914062477e+00
1.252525939941406263e-01,1.515092620849609328e-01,1.616747436523437553e+00,1.833065338134765576e-01,1.209186248779296896e-01,1.616322753906250131e+00,1.605253906250000140e-01,9.037426757812500044e-02,1.612930175781249975e+00,1.129233703613281292e-01,8.144932556152344183e-02,1.609929321289062631e+00
1.252511978149414007e-01,1.515166320800781230e-01,1.616739868164062566e+00,1.833058319091796784e-01,1.209310989379882850e-01,1.616333862304687452e+00,1.605269927978515698e-01,9.038087463378906283e-02,1.612911621093749970e+00,1.129333724975585956e-01,8.146170806884765747e-02,1.609886840820312637e+00
1.252506179809570463e-01,1.515137329101562402e-01,1.616766479492187436e+00,1.833088226318359548e-01,1.209276275634765668e-01,1.616314575195312520e+00,1.605238494873046928e-01,9.037752532958984175e-02,1.612952880859374938e+00,1.129201507568359381e-01,8.145375823974609908e-02,1.609884277343750059e+00
1.252517089843750153e-01,1.515043640136718717e-01,1.616754638671874966e+00,1.833112792968749905e-01,1.209169845581054697e-01,1.616325561523437537e+00,1.605302734375000095e-01,9.037023925781249856e-02,1.612942382812500020e+00,1.129200592041015583e-01,8.144461059570312633e-02,1.609940551757812477e+00
1.252477569580078276e-01,1.515112915039062425e-01,1.616725219726562468e+00,1.832992248535156299e-01,1.209263534545898522e-01,1.616309326171875060e+00,1.605204925537109528e-01,9.038137817382813077e-02,1.612963867187499956e+00,1.129152755737304753e-01,8.145323944091796553e-02,1.609890747070312544e+00
1.252508621215820406e-01,1.515138092041015683e-01,1.616735229492187509e+00,1.833128967285156397e-01,1.209226760864257899e-01,1.616297607421875115e+00,1.605299682617187529e-01,9.037805938720702703e-02,1.612916625976562601e+00,1.129207687377929703e-01,8.145776367187500255e-02,1.609956298828125076e+00
1.252589416503906150e-01,1.515174407958984337e-01,1.616732666015624931e+00,1.833096466064453034e-01,1.209281311035156209e-01,1.616281250000000114e+00,1.605268707275390727e-01,9.038105010986328958e-02,1.612912231445312594e+00,1.129259796142578209e-01,8.145746612548827870e-02,1.609886962890624940e+00
1.252452316284179690e-01,1.515135650634765740e-01,1.616732177734375053e+00,1.833004455566406288e-01,1.209195327758789129e-01,1.616316040039062596e+00,1.605206909179687502e-01,9.036721801757813255e-02,1.612896606445312520e+00,1.129158782958984419e-01,8.144367980957031850e-02,1.609906738281249972e+00
1.252575454711914171e-01,1.515151062011718675e-01,1.616725585937500043e+00,1.833105926513672046e-01,1.209247970581054654e-01,1.616299804687500119e+00,1.605313873291015769e-01,9.037142181396484730e-02,1.612900512695312427e+00,1.129268798828124976e-01,8.144583892822265803e-02,1.609878051757812623e+00
1.252578887939453101e-01,1.515206298828125075e-01,1.616740600585937493e+00,1.833166351318359366e-01,1.209346313476562518e-01,1.616365234375000126e+00,1.605321807861328220e-01,9.038176727294922053e-02,1.612928466796875071e+00,1.129253540039062559e-01,8.145513153076172630e-02,1.609895385742187601e+00
1.252597732543945241e-01,1.515005950927734435e-01,1.616787231445312445e+00,1.833157196044921944e-01,1.209139785766601555e-01,1.616366333007812628e+00,1.605343475341796944e-01,9.035635375976562578e-02,1.612965942382812434e+00,1.129335479736328085e-01,8.143233489990234220e-02,1.609957519531250103e+00
1.252527084350585906e-01,1.515402069091796866e-01,1.616757812499999947e+00,1.833126525878906177e-01,1.209477767944335952e-01,1.616319335937500101e+00,1.605275115966796895e-01,9.039521026611328780e-02,1.612913330078125096e+00,1.129217681884765595e-01,8.146878814697265658e-02,1.609860351562500069e+00
1.252542953491211086e-01,1.515465087890625062e-01,1.616801269531250140e+00,1.832978057861328058e-01,1.209529571533203146e-01,1.616309204101562536e+00,1.605198059082031392e-01,9.041089630126952770e-02,1.612950561523437631e+00,1.129161605834961002e-01,8.148184204101562023e-02,1.609965087890625091e+00
1.252524490356445308e-01,1.514929962158203247e-01,1.616811279296874959e+00,1.833123321533203232e-01,1.208945007324218751e-01,1.616282348632812615e+00,1.605309600830078232e-01,9.034842681884765192e-02,1.612917236328125004e+00,1.129175872802734432e-01,8.142649841308594039e-02,1.609924194335937475e+00
1.252551956176757852e-01,1.514972534179687413e-01,1.616765380859374934e+00,1.833061065673828038e-01,1.209040756225586016e-01,1.616310913085937440e+00,1.605274658203124927e-01,9.035802459716797685e-02,1.612951416015625083e+00,1.129280624389648463e-01,8.143102264404296353e-02,1.609863159179687475e+00
1.252547988891601627e-01,1.515190277099609517e-01,1.616754516601562441e+00,1.833069000244140767e-01,1.209276885986328154e-01,1.616267456054687468e+00,1.605272216796874984e-01,9.038307189941406639e-02,1.612878051757812514e+00,1.129194946289062557e-01,8.145730590820313144e-02,1.609886352539062537e+00
1.252555694580078094e-01,1.515238952636718817e-01,1.616739135742187639e+00,1.833049774169921986e-01,1.209278945922851595e-01,1.616286499023437573e+00,1.605289916992187482e-01,9.038005828857421931e-02,1.612911743164062495e+00,1.129232330322265665e-01,8.146138000488281627e-02,1.609899902343750133e+00
1.252588577270507819e-01,1.515243835449218701e-01,1.616734985351562459e+00,1.833115234375000124e-01,1.209330444335937477e-01,1.616275878906250130e+00,1.605292816162109393e-01,9.038533782958985130e-02,1.612913818359374973e+00,1.129255294799804688e-01,8.146210479736328003e-02,1.609913452148437507e+00
1.252598114013671882e-01,1.515312957763672030e-01,1.616756958007812495e+00,1.833136291503906223e-01,1.209386138916015707e-01,1.616293090820312583e+00,1.605365447998046979e-01,9.039171600341797119e-02,1.612933349609374956e+00,1.129284133911132859e-01,8.146662902832031705e-02,1.609921997070312472e+00
1.252567672729492099e-01,1.515364532470703240e-01,1.616728027343750096e+00,1.833099060058593910e-01,1.209390945434570402e-01,1.616288696289062576e+00,1.605345001220703227e-01,9.038808441162109186e-02,1.612891601562500110e+00,1.129192657470703132e-01,8.146054840087890714e-02,1.609897827148437432e+00
1.252535018920898358e-01,1.515023498535156277e-01,1.616744995117187500e+00,1.833071594238281365e-01,1.209056396484375073e-01,1.616313110351562443e+00,1.605245361328125064e-01,9.035821533203125533e-02,1.612941650390625092e+00,1.129198379516601625e-01,8.143255615234375189e-02,1.609916870117187537e+00
1.252504959106445215e-01,1.515187683105468919e-01,1.616777099609375101e+00,1.833092498779296808e-01,1.209282455444335991e-01,1.616291748046875032e+00,1.605283966064453283e-01,9.037949371337890281e-02,1.612950805664062459e+00,1.129202499389648506e-01,8.145253753662110019e-02,1.609904785156250018e+00
1.252483901977539116e-01,1.515139465332031310e-01,1.616785156249999966e+00,1.833051300048828269e-01,1.209122390747070369e-01,1.616257324218750124e+00,1.605228271484374913e-01,9.036785125732421653e-02,1.612930541992187550e+00,1.129180374145507815e-01,8.144332122802734608e-02,1.609951293945312445e+00
