T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.791773453679265549e-01,1.683694849757153000e-01,1.134171188455839474e-01,3.790702438354492249e-02,1.541186420513740440e-01,-9.801752360439278666e-01,1.245148618377383137e-01,-8.094197845458984963e-02,1.321331543953347953e-01,-1.044424395312700121e-01,-9.857142620122202326e-01,1.647535034179687496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.793032942023840448e-01,1.682077484295147474e-01,1.125664751719267359e-01,3.790224456787109203e-02,1.541873683002464301e-01,-9.802978168123306357e-01,1.234603005407903104e-01,-8.093989562988281039e-02,1.311156490316967571e-01,-1.035487504572179113e-01,-9.859443913617773614e-01,1.647636840820312587e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.790850581905520267e-01,1.683461783961326119e-01,1.142454071174027197e-01,3.790248870849609319e-02,1.540573520183163014e-01,-9.802317589325798552e-01,1.241452015546530702e-01,-8.092861938476562933e-02,1.328863466166037843e-01,-1.039483669874537303e-01,-9.856652352008433704e-01,1.647599365234375002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791711605012136665e-01,1.682995081521552472e-01,1.135742664446873496e-01,3.790406036376953169e-02,1.541236257002357168e-01,-9.802610516791991913e-01,1.238312503441841433e-01,-8.092015075683593739e-02,1.321731683955554015e-01,-1.037475113751312877e-01,-9.857822819668382586e-01,1.647592163085937589e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791935096916786208e-01,1.683722114556732430e-01,1.132734257768280295e-01,3.790758132934570618e-02,1.541535725206867602e-01,-9.801858253476516403e-01,1.243881982611385051e-01,-8.094255828857421786e-02,1.319725223552307702e-01,-1.043386131643936621e-01,-9.857467763813021477e-01,1.647603637695312484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791493902753022338e-01,1.683650441272323273e-01,1.136647853978506179e-01,3.789758682250976562e-02,1.541180192011002148e-01,-9.802037716718360327e-01,1.242907967543726427e-01,-8.093792724609374933e-02,1.323408768334017882e-01,-1.041814662804405739e-01,-9.857140124816244908e-01,1.647657592773437596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791697314177691958e-01,1.683078180465671925e-01,1.135742728775213373e-01,3.789757919311523282e-02,1.541586014262139592e-01,-9.802806501566705411e-01,1.236324089174402618e-01,-8.093644714355469061e-02,1.321429630421830370e-01,-1.035486615694239110e-01,-9.858072387670997472e-01,1.647648315429687482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791763551675567445e-01,1.683380655414031812e-01,1.134722925235810975e-01,3.790275955200195224e-02,1.541540551562127215e-01,-9.802384238165813279e-01,1.239724152885616770e-01,-8.093901062011718550e-02,1.320991777403411338e-01,-1.038986437031904631e-01,-9.857762824682703151e-01,1.647656616210937619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792588806051788497e-01,1.683434853116194119e-01,1.127497925010456925e-01,3.789911270141601424e-02,1.542286850135706766e-01,-9.802199813470061640e-01,1.240254042003487989e-01,-8.093238067626953858e-02,1.313984683125228869e-01,-1.040637262508491701e-01,-9.858525160509107321e-01,1.647642456054687621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791625551682232587e-01,1.682430813224946864e-01,1.137319486492198023e-01,3.790270233154297008e-02,1.541269889637163770e-01,-9.803323425436212268e-01,1.232613866379690254e-01,-8.093812561035156061e-02,1.322329831373957598e-01,-1.031637714997317851e-01,-9.858355209772757810e-01,1.647609741210937617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791052123326402512e-01,1.682838629849479628e-01,1.141644631306889535e-01,3.790139389038085782e-02,1.540867082250841347e-01,-9.803051855716624630e-01,1.235274442772386072e-01,-8.094414520263672197e-02,1.327036907226508688e-01,-1.033551382378822547e-01,-9.857522233646827114e-01,1.647623779296875091e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791714954456967046e-01,1.683669345398350614e-01,1.134713966614360608e-01,3.790385818481445401e-02,1.541847911751621780e-01,-9.802352329233148254e-01,1.239594220140065456e-01,-8.095204162597656461e-02,1.320993288283846545e-01,-1.038819690294414816e-01,-9.857780195529095568e-01,1.647627319335937424e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791386520441094365e-01,1.682759649982959460e-01,1.138889796123251086e-01,3.790204238891601435e-02,1.541232591497644355e-01,-9.803140041529447846e-01,1.234118075820734017e-01,-8.093059539794922319e-02,1.324142026457089394e-01,-1.032843302031457300e-01,-9.857985727683868937e-01,1.647616333007812628e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792426685299792100e-01,1.683186858442261846e-01,1.129274817126393188e-01,3.789663696289062578e-02,1.542039077176374506e-01,-9.802417129072754642e-01,1.238843780354140917e-01,-8.093537902832032005e-02,1.315482838158527623e-01,-1.038990099677745832e-01,-9.858499098507950142e-01,1.647651000976562585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792057717562686614e-01,1.683135630909064206e-01,1.132545850676868332e-01,3.790393447875976818e-02,1.541293256660977995e-01,-9.802203908454415471e-01,1.241456255392186236e-01,-8.093788146972656639e-02,1.319098462167415942e-01,-1.041082602412190250e-01,-9.857795202887015273e-01,1.647605712890624963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791938687629364590e-01,1.682550921889738593e-01,1.134442212259117178e-01,3.789735031127929726e-02,1.541142450863549895e-01,-9.802826804674946715e-01,1.236716048126116074e-01,-8.093593597412108986e-02,1.320157825357884951e-01,-1.036151066589412750e-01,-9.858172968829062022e-01,1.647637939453125089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791933429813649559e-01,1.683415909777708497e-01,1.133203680193982099e-01,3.791452789306640897e-02,1.541828973417007087e-01,-9.802426553913751173e-01,1.239030698513334389e-01,-8.092707061767578924e-02,1.319394983630661211e-01,-1.038529985043221554e-01,-9.858024769056749070e-01,1.647601318359374956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792051668006455101e-01,1.683583824126373141e-01,1.131931816953676007e-01,3.790569686889648515e-02,1.541651943215140153e-01,-9.802000784599150807e-01,1.242614141517242032e-01,-8.094233703613280817e-02,1.318724162618178097e-01,-1.042269699193863752e-01,-9.857719840666469002e-01,1.647615234375000126e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791659149938587436e-01,1.683716068681679612e-01,1.135126112591511027e-01,3.790758514404297258e-02,1.542056459232355181e-01,-9.802513054375467938e-01,1.238062880203735644e-01,-8.095519256591797441e-02,1.321163490247811156e-01,-1.037226117518117302e-01,-9.857925188049185827e-01,1.647612670898437548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791842459382243957e-01,1.682880504190877313e-01,1.134783882179028619e-01,3.790386199951172042e-02,1.541308329141223288e-01,-9.802680017950961000e-01,1.237672452704998427e-01,-8.093426513671875266e-02,1.320677812776053228e-01,-1.037004182382681994e-01,-9.858013615356892023e-01,1.647640991210937544e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792228498497473899e-01,1.682860889936205195e-01,1.131477025103500289e-01,3.789556503295898188e-02,1.541526898505145016e-01,-9.802541582801903575e-01,1.238496402346285913e-01,-8.093792724609374933e-02,1.317556774639731254e-01,-1.038343749710426561e-01,-9.858290237309826898e-01,1.647648803710937582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792050463006493066e-01,1.683426379659228311e-01,1.132176379457612847e-01,3.790405273437499889e-02,1.541682301221414531e-01,-9.802198513947507630e-01,1.241015703069839188e-01,-8.094181823730468850e-02,1.318697619636499396e-01,-1.040663210377260478e-01,-9.857893115191113109e-01,1.647598876953125124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791587964403930533e-01,1.684052642508629960e-01,1.135240869859676927e-01,3.789720153808593534e-02,1.541611090398152806e-01,-9.801855895295036314e-01,1.243807161030732189e-01,-8.094194793701171842e-02,1.322210414911890175e-01,-1.042874731273901734e-01,-9.857188844369823011e-01,1.647626953125000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791277510763443104e-01,1.684284748175871316e-01,1.137571797417732122e-01,3.790451431274414335e-02,1.541699682059522181e-01,-9.801939265028096759e-01,1.243040118032413544e-01,-8.093742370605469527e-02,1.324404318007018355e-01,-1.041715667426870717e-01,-9.857016874829918063e-01,1.647633666992187607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792103650116456004e-01,1.683375374008249936e-01,1.131792143265967499e-01,3.789687347412109414e-02,1.542226199430690448e-01,-9.802637025289974160e-01,1.236869314116777613e-01,-8.092832946777343828e-02,1.317666291276192447e-01,-1.036607302982534701e-01,-9.858458340138062104e-01,1.647637329101562464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792059464209299513e-01,1.682691699471611513e-01,1.133190228478174605e-01,3.789680862426757918e-02,1.541213403371493873e-01,-9.802625329374721197e-01,1.238223686241378546e-01,-8.094863891601562778e-02,1.319178795560759232e-01,-1.037827199696784858e-01,-9.858127713156914496e-01,1.647646118164062479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791809481461180020e-01,1.683405946117791374e-01,1.134288984052220367e-01,3.790015792846680026e-02,1.541235455770241236e-01,-9.802076704396254225e-01,1.242531911465044048e-01,-8.092671203613281683e-02,1.321007323463292416e-01,-1.041842935239061241e-01,-9.857459254272817883e-01,1.647624145507812443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792250234708840262e-01,1.682873538278105707e-01,1.131270080488302049e-01,3.788628387451171975e-02,1.541619428544904191e-01,-9.802581907127524419e-01,1.238061990204446100e-01,-8.095388031005859575e-02,1.317286938513231587e-01,-1.037942487915125694e-01,-9.858368552321575828e-01,1.647668090820312514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792065861266603388e-01,1.683023274779563150e-01,1.132642408338765255e-01,3.790452957153320201e-02,1.541798448246567976e-01,-9.802717734354315926e-01,1.236762938303016535e-01,-8.092627716064453025e-02,1.318447463345293058e-01,-1.036415783904177657e-01,-9.858374034762158455e-01,1.647647338867187505e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791704787530222109e-01,1.683337998823401516e-01,1.135293149620389963e-01,3.789760971069335710e-02,1.541564601410480573e-01,-9.802500147335646563e-01,1.238777397744556807e-01,-8.092440032958984897e-02,1.321399233213000624e-01,-1.037961484450100058e-01,-9.857816189362746950e-01,1.647634399414062534e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791788490641730736e-01,1.683183460877993587e-01,1.134800243022055788e-01,3.789986801147460921e-02,1.541393850037433289e-01,-9.802462852406839122e-01,1.239284885024733995e-01,-8.094094085693359641e-02,1.320978104891567251e-01,-1.038564135819627088e-01,-9.857809157322245941e-01,1.647637695312500039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791773127507732433e-01,1.683914719421131245e-01,1.133847536988256827e-01,3.789855575561523748e-02,1.541665728462153218e-01,-9.801890029602031706e-01,1.243470397425526647e-01,-8.093562316894531428e-02,1.320774697328329916e-01,-1.042776613328661034e-01,-9.857391700322764017e-01,1.647648803710937582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791538443964729055e-01,1.683479058598477407e-01,1.136517997931031365e-01,3.789776229858398543e-02,1.541664629468662839e-01,-9.802567199363148021e-01,1.238122155611058456e-01,-8.095410156250000544e-02,1.322514676896262564e-01,-1.037099108682534992e-01,-9.857757370120441287e-01,1.647637939453125089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791926843045933859e-01,1.683400232633731897e-01,1.133283882001848569e-01,3.790541839599609331e-02,1.542362014005143334e-01,-9.802868137386852032e-01,1.234866672462910098e-01,-8.093813323974609342e-02,1.318820730118570872e-01,-1.034379010698844303e-01,-9.858538022649970811e-01,1.647623413085937516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791490922287601206e-01,1.683865603778569864e-01,1.136354762902401366e-01,3.789734649658203086e-02,1.541858759618345842e-01,-9.802338794261887811e-01,1.239687754193214281e-01,-8.093801879882812911e-02,1.322640194515393164e-01,-1.038629284643886180e-01,-9.857579425240886595e-01,1.647645385742187552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791952471585795292e-01,1.683492696363969587e-01,1.132925035249050527e-01,3.789812088012695090e-02,1.541620925962918776e-01,-9.802162142953673163e-01,1.241379170068173665e-01,-8.094008636474608887e-02,1.319496765755083234e-01,-1.040898489063696031e-01,-9.857761339200034056e-01,1.647671508789062544e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791638946179025416e-01,1.683926260654401152e-01,1.134988588642468765e-01,3.789358901977538802e-02,1.541554482316113417e-01,-9.801905656951258594e-01,1.243485130702435271e-01,-8.093811035156249500e-02,1.321898833391283723e-01,-1.042611068858104173e-01,-9.857258525237803104e-01,1.647619750976562436e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791356138850343394e-01,1.683616751572853953e-01,1.137883823604588646e-01,3.790171813964843955e-02,1.541227403101413929e-01,-9.802229939966976557e-01,1.241332467932864947e-01,-8.094053649902344105e-02,1.324372702122404433e-01,-1.040059054976349429e-01,-9.857196057096294650e-01,1.647643188476562548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792789646143357229e-01,1.682630163792181721e-01,1.126954603470871202e-01,3.789671707153320634e-02,1.541645271290379704e-01,-9.802401844672300468e-01,1.239454691819399379e-01,-8.094565582275391191e-02,1.313240573503387243e-01,-1.040035483751302614e-01,-9.858687812718419652e-01,1.647675415039062452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792799746319678089e-01,1.682832646657086706e-01,1.126564428617562313e-01,3.789907073974609769e-02,1.541660257513793597e-01,-9.802182021745322604e-01,1.241173341228102023e-01,-8.093777465820312100e-02,1.313147660731196487e-01,-1.041778237398887086e-01,-9.858516182732486310e-01,1.647608032226562491e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791635475767312968e-01,1.683052465805859599e-01,1.136313824187598909e-01,3.790382385253906333e-02,1.541060841157647909e-01,-9.802475393535228232e-01,1.239599791459672223e-01,-8.093489837646485052e-02,1.322499978656148378e-01,-1.038658055608868563e-01,-9.857595206234293084e-01,1.647628051757812573e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791599384439714227e-01,1.683244254650050620e-01,1.136340738435190623e-01,3.790010833740234397e-02,1.541473252675816530e-01,-9.802620853790867672e-01,1.237935623572355981e-01,-8.092983245849609542e-02,1.322286544560170585e-01,-1.036973083552334141e-01,-9.857801231413784171e-01,1.647622558593750064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791914399590554430e-01,1.682783808346338950e-01,1.134306416035169573e-01,3.789828872680664484e-02,1.541971322076703677e-01,-9.803243452604436525e-01,1.232372610398866225e-01,-8.094723510742188322e-02,1.319369862087270140e-01,-1.031821914545181934e-01,-9.858732509997426563e-01,1.647621948242187440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791516746689407080e-01,1.682880210662045517e-01,1.137591313197756221e-01,3.791039276123046864e-02,1.541580455033954022e-01,-9.803170640058566088e-01,1.233440352246942540e-01,-8.095932769775390780e-02,1.322773412175431429e-01,-1.032356333082634636e-01,-9.858220473370736814e-01,1.647608154296875016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791459198491940796e-01,1.683266312076745208e-01,1.137515400728775078e-01,3.790063476562500339e-02,1.540941729675810723e-01,-9.802299587493599198e-01,1.241137132941623200e-01,-8.093730926513671708e-02,1.323943106787943691e-01,-1.039969864779929642e-01,-9.857263176477450983e-01,1.647587768554687582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791606729827514455e-01,1.683308493680528983e-01,1.136182275649250256e-01,3.790702438354492249e-02,1.541242743828499517e-01,-9.802363553266598695e-01,1.240257866004743637e-01,-8.094081115722656650e-02,1.322500832889158540e-01,-1.039298457948260035e-01,-9.857527593789118248e-01,1.647643554687500123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792030334190834351e-01,1.682592124660992616e-01,1.133589730156070036e-01,3.789385986328125400e-02,1.541577138185072915e-01,-9.803044559641370670e-01,1.234446146541366834e-01,-8.093998718261719016e-02,1.318970000156040601e-01,-1.034021810076806575e-01,-9.858555524770037382e-01,1.647654663085937443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791994031999365911e-01,1.684057515583184395e-01,1.131725744823639801e-01,3.790151977539062828e-02,1.541277050732294263e-01,-9.801232528423661217e-01,1.249122082366629083e-01,-8.094902038574218472e-02,1.319590061411038961e-01,-1.048709305755306243e-01,-9.856920962544412079e-01,1.647612915039062598e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791587567946086201e-01,1.683150199448059381e-01,1.136581851580270169e-01,3.790538787841796903e-02,1.541156634578761675e-01,-9.802485043911678408e-01,1.239404369679958789e-01,-8.094586181640625600e-02,1.322743031332065666e-01,-1.038408575651159210e-01,-9.857588878781494701e-01,1.647611328124999996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791554026261021226e-01,1.682303839318206040e-01,1.138122815440743146e-01,3.790096664428711098e-02,1.541237382187773952e-01,-9.803495945562336056e-01,1.231281680644111809e-01,-8.093113708496094127e-02,1.322897230535508006e-01,-1.030204366889422296e-01,-9.858428976255974030e-01,1.647633056640624982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791949747138284366e-01,1.683346608982374815e-01,1.133165629352578807e-01,3.790527725219726418e-02,1.541388182112063132e-01,-9.802140962500194288e-01,1.241835344689873055e-01,-8.094272613525391180e-02,1.319788854917238186e-01,-1.041334117996374486e-01,-9.857676228865146495e-01,1.647629638671874952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791381462528292445e-01,1.683424456477383424e-01,1.137950418336037411e-01,3.790110397338867371e-02,1.541619711941691617e-01,-9.802725239748970587e-01,1.236926245877788405e-01,-8.094210052490234675e-02,1.323728718057499976e-01,-1.035692991828335990e-01,-9.857742252040653241e-01,1.647646118164062479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791901115926580079e-01,1.684116578765713357e-01,1.132441559217201160e-01,3.790245437622070251e-02,1.541884231209296463e-01,-9.801730071667826838e-01,1.244459971116289448e-01,-8.093252563476562023e-02,1.319570215435288407e-01,-1.043953519697648075e-01,-9.857428442309230654e-01,1.647650878906250060e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791923909324273811e-01,1.683365418958879256e-01,1.133360939973268450e-01,3.790502548217773715e-02,1.541502798362104354e-01,-9.802233072329773478e-01,1.240965720060899086e-01,-8.095555114746093295e-02,1.319846686795665136e-01,-1.040436284439302944e-01,-9.857763288970611271e-01,1.647633422851562557e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791650868549063302e-01,1.682466904135452579e-01,1.137048101414929180e-01,3.790416717529297014e-02,1.541420346625634596e-01,-9.803380279531098696e-01,1.231973380357427039e-01,-8.095082092285156572e-02,1.321966937351664040e-01,-1.031038414119310465e-01,-9.858466574734604526e-01,1.647649902343750083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791624444399276150e-01,1.683505258004780458e-01,1.135737991841790917e-01,3.790623092651367043e-02,1.541295535942595052e-01,-9.802174899182674039e-01,1.241682454058434248e-01,-8.093537139892578725e-02,1.322308137585939125e-01,-1.040758037251408585e-01,-9.857399449001271741e-01,1.647634765625000108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791814632381213857e-01,1.682992125733880628e-01,1.134858453642081516e-01,3.790261840820312311e-02,1.541674762756859718e-01,-9.802869642886097301e-01,1.235712624545357713e-01,-8.093512725830077914e-02,1.320456410096040589e-01,-1.035028632116015562e-01,-9.858250889470013822e-01,1.647629638671874952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791126433721479838e-01,1.683643265423891699e-01,1.139819509252779361e-01,3.789286041259765786e-02,1.541053975062285086e-01,-9.802261413304487192e-01,1.241299251263212056e-01,-8.095455169677734375e-02,1.326271391844520420e-01,-1.039719452561437829e-01,-9.856976598082198837e-01,1.647662841796875055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791978144173253407e-01,1.683155303427339156e-01,1.133204416059969549e-01,3.790253067016601668e-02,1.541616007590696225e-01,-9.802505373711195569e-01,1.238672064552722718e-01,-8.093956756591796919e-02,1.319311983260031129e-01,-1.038208371622770243e-01,-9.858069753654562506e-01,1.647591308593750137e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792237867247839400e-01,1.683007788315639131e-01,1.131177411242984820e-01,3.790251541137695107e-02,1.541633715057746934e-01,-9.802456855991608098e-01,1.239033928115108874e-01,-8.094495391845703269e-02,1.317362152118668472e-01,-1.038905371480967899e-01,-9.858257076647638506e-01,1.647613037109375123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791444117483495413e-01,1.683184065891836223e-01,1.137766889360775080e-01,3.789939117431640608e-02,1.541533362614558866e-01,-9.802865663688028475e-01,1.235920576587569153e-01,-8.093997955322265736e-02,1.323365779421592225e-01,-1.034754164047733960e-01,-9.857889573019255058e-01,1.647626342773437447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791304678289945995e-01,1.683942972304481589e-01,1.137843909736196285e-01,3.790337371826171808e-02,1.541780566188101498e-01,-9.802352422455514747e-01,1.239677244973546033e-01,-8.094229888916015803e-02,1.324109278957784075e-01,-1.038375198089231677e-01,-9.857408968150355166e-01,1.647644042968750000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791470416399552512e-01,1.683577830293646604e-01,1.136957683520418705e-01,3.790069961547851835e-02,1.541296065998488118e-01,-9.802228380571171851e-01,1.241259526474071118e-01,-8.093608856201171819e-02,1.323447589332484298e-01,-1.040136752772820861e-01,-9.857312108978859566e-01,1.647726440429687633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792555589085267798e-01,1.683920858846180424e-01,1.127060591014385632e-01,3.789957809448242509e-02,1.542816663750799233e-01,-9.802113705720540970e-01,1.240275631534553946e-01,-8.093081665039063288e-02,1.313610207301925403e-01,-1.040662020671613286e-01,-9.858572451526839142e-01,1.647553588867187502e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792180687871658851e-01,1.682630147772919138e-01,1.132233704620660003e-01,3.790213775634765359e-02,1.541831673106398848e-01,-9.803074303408028101e-01,1.233891929492676592e-01,-8.094358825683593828e-02,1.317555489487733933e-01,-1.033677893575615653e-01,-9.858780733156298215e-01,1.647663574218749982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791821876320276896e-01,1.683232227167882622e-01,1.134439778850853120e-01,3.789744567871093650e-02,1.542039199046091047e-01,-9.802887671704989536e-01,1.235114733350577976e-01,-8.094201660156249978e-02,1.319977064581431825e-01,-1.034467285784247681e-01,-9.858374003030174748e-01,1.647684204101562466e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792095884778891923e-01,1.681977444676539812e-01,1.133935650244634330e-01,3.790339660644531650e-02,1.541715314369871137e-01,-9.803764595833633910e-01,1.228541264637223740e-01,-8.094026184082031561e-02,1.318321687879613624e-01,-1.028178790424310041e-01,-9.859253333908603034e-01,1.647653808593749991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792332014302270737e-01,1.683646448789181405e-01,1.129410623799184110e-01,3.789892196655273576e-02,1.541258817436198247e-01,-9.801375178549368572e-01,1.248024786208805914e-01,-8.094357299804687267e-02,1.317100975379661421e-01,-1.048035898619862349e-01,-9.857325487973805922e-01,1.647642089843750046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791940965904676331e-01,1.682892920143761739e-01,1.133915137727600220e-01,3.789988327026367482e-02,1.541266389711726525e-01,-9.802549004478263717e-01,1.238761853928022905e-01,-8.095312500000000078e-02,1.319996225821415126e-01,-1.038221765391293683e-01,-9.857976746254021316e-01,1.647658203124999998e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791900695754917061e-01,1.682454326321559668e-01,1.134913302554971110e-01,3.790745925903320213e-02,1.540979039493701741e-01,-9.802836351608720244e-01,1.236843993161519800e-01,-8.093722534179687012e-02,1.320630290548960861e-01,-1.036217594629879196e-01,-9.858102694345604045e-01,1.647617919921875007e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792991091167437823e-01,1.682216499358333839e-01,1.125821094846690684e-01,3.790224456787109203e-02,1.542441100613035077e-01,-9.803309512029190209e-01,1.231258730932565243e-01,-8.092532348632812400e-02,1.310801640010744173e-01,-1.032119305431603434e-01,-9.859844258399852457e-01,1.647649902343750083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
