T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
8.428056947344395589e-01,5.331078447663357700e-01,-7.399045054458697201e-02,1.318645907269269668e-01,-5.328864911393673687e-01,8.458361383109603837e-01,2.435599902230886626e-02,-1.659979690263555518e-01,7.556817110643559987e-02,1.890113689157748439e-02,9.969614829770677700e-01,6.890534004110460131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427851731076126951e-01,5.328348822423399911e-01,-7.615865187726887642e-02,1.318444112515176070e-01,-5.326686883008376894e-01,8.459783680100281256e-01,2.417993719914472012e-02,-1.659941735196627799e-01,7.731248601510924690e-02,2.018883664011255491e-02,9.968024831335857705e-01,6.898200142112798083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427012637140168794e-01,5.329183985392224043e-01,-7.650203025534374479e-02,1.317983233869401971e-01,-5.328202391124635673e-01,8.459049127645327237e-01,2.339810575592871783e-02,-1.660740095601415944e-01,7.718272427775707545e-02,2.104421676420582810e-02,9.967948475056664925e-01,6.882544930655565274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427227459543883414e-01,5.327683954418954704e-01,-7.730595235403439625e-02,1.318003125342359083e-01,-5.326688993067968392e-01,8.459938326381780671e-01,2.362792520414352601e-02,-1.659878660064274536e-01,7.798857071636658422e-02,2.126668654104644021e-02,9.967274004868049708e-01,6.909069287400204651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427349487003932271e-01,5.327183548439775596e-01,-7.751748610005269879e-02,1.317972712733212759e-01,-5.327341270057204259e-01,8.459912609220299196e-01,2.220667392940947962e-02,-1.661006069837384636e-01,7.740901861152117702e-02,2.258187007048237729e-02,9.967436495818376985e-01,6.883983759148648574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427669710741056974e-01,5.329494866239355977e-01,-7.555578848679335435e-02,1.318489041095272374e-01,-5.328721667930192973e-01,8.458866963682489803e-01,2.286811676816439751e-02,-1.660675304618257631e-01,7.609918740624123379e-02,2.098908322183774475e-02,9.968793166986746890e-01,6.879484933706425664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.428082803164289594e-01,5.328864210462934681e-01,-7.553982323606663052e-02,1.318333770947409667e-01,-5.327696383448087269e-01,8.459373732191712847e-01,2.337676301351986410e-02,-1.660383094204565535e-01,7.635911921968067950e-02,2.054319487132062402e-02,9.968687285979401791e-01,6.883552217032717913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427780625095576683e-01,5.327890998053459448e-01,-7.655659658870557494e-02,1.318481160399438412e-01,-5.326929221475387166e-01,8.459855639329529886e-01,2.338111013104623298e-02,-1.660241234980107672e-01,7.722297615705343843e-02,2.107607045094213316e-02,9.967910569461357895e-01,6.890938101139365557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427702508071113208e-01,5.328403972061623861e-01,-7.628509329939991979e-02,1.318433154607621116e-01,-5.327632006891447336e-01,8.459500351330160317e-01,2.306317519136111965e-02,-1.660568091831703952e-01,7.682236878655293588e-02,2.120493253062656624e-02,9.968192787513666664e-01,6.882768329020194642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427430801892166201e-01,5.328809016403943666e-01,-7.630232932297749404e-02,1.318361041822622703e-01,-5.327571121977527913e-01,8.459370210935905909e-01,2.367310174044152254e-02,-1.660604667371787801e-01,7.716190897005296978e-02,2.070026594569900763e-02,9.968036611057740082e-01,6.886106015532855729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427908608419972802e-01,5.328548536195841789e-01,-7.595570982656058012e-02,1.318507931747515127e-01,-5.327016985576514818e-01,8.459638661423110051e-01,2.395908043617574201e-02,-1.660176625520725924e-01,7.702249823913898119e-02,2.026924161397370555e-02,9.968233005951436798e-01,6.890600559540782655e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.428131092043327222e-01,5.330661138276776567e-01,-7.420634232990412638e-02,1.318876106597677289e-01,-5.327368319978088573e-01,8.458869551416940968e-01,2.582105640852103839e-02,-1.659488898158506531e-01,7.653450716026037604e-02,1.777012689237195131e-02,9.969085674242974537e-01,6.899741390825053777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.426517248625186030e-01,5.328525439890168247e-01,-7.749991581063506163e-02,1.317894122110301325e-01,-5.326991263009233091e-01,8.459537182550211920e-01,2.437103626720698094e-02,-1.659918770584451475e-01,7.854751061908765708e-02,2.074784169347143950e-02,9.966944444716281382e-01,6.906213898550572772e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427553045760648454e-01,5.327961148262404523e-01,-7.675803954614873748e-02,1.318291793212267859e-01,-5.326927011130230261e-01,8.459815810547838266e-01,2.352978318982340902e-02,-1.660345020575912378e-01,7.747246472015822949e-02,2.105859781922980387e-02,9.967720665568794436e-01,6.891256130302125804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427118361657022216e-01,5.330197727117723661e-01,-7.567485107035888670e-02,1.318294627183462242e-01,-5.328818080900578069e-01,8.458578501868276867e-01,2.369548235400146044e-02,-1.660557811541945594e-01,7.664032745820779924e-02,2.035728802194613010e-02,9.968509622965160411e-01,6.882641860345506402e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427206451138372634e-01,5.328247037305453571e-01,-7.693990767718986157e-02,1.317966093315285636e-01,-5.327644178057120428e-01,8.459502765962372273e-01,2.302617308391570125e-02,-1.661120511359414631e-01,7.735625003229334995e-02,2.158621368388297448e-02,9.967698059029150848e-01,6.877040555158830948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427359693027388632e-01,5.329351018809020957e-01,-7.600173173399524251e-02,1.317897573083290641e-01,-5.328321246854337279e-01,8.458994544042741648e-01,2.332466380804421383e-02,-1.660799650015426787e-01,7.672035549044439739e-02,2.083963103666437375e-02,9.968348392946928538e-01,6.884333609959258915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427729298094208676e-01,5.330015469068249967e-01,-7.512083449600971685e-02,1.318545730739713318e-01,-5.329160945948734351e-01,8.458593129283558110e-01,2.285735886138279965e-02,-1.661070928170374772e-01,7.572466508472096292e-02,2.076953844700843432e-02,9.969124341538254663e-01,6.866987926667067477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427464235451306296e-01,5.328195759685017130e-01,-7.669266631586997562e-02,1.318028317745115752e-01,-5.327081621486136065e-01,8.459694407458653309e-01,2.361608147797735272e-02,-1.660259106555795339e-01,7.746276255167926228e-02,2.095244111968815395e-02,9.967750576880364255e-01,6.897287445815769580e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427886932998556180e-01,5.330758692806847332e-01,-7.441327863066114767e-02,1.318609017694705177e-01,-5.329043471041543523e-01,8.458405647491845647e-01,2.380537465102479378e-02,-1.660427979439096369e-01,7.563184040744426462e-02,1.959225906890130209e-02,9.969433123809798847e-01,6.879046975837410649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427664051068524120e-01,5.329584166819569813e-01,-7.549908947222171152e-02,1.318383256177560747e-01,-5.328443701402896249e-01,8.458914969550831442e-01,2.333350785644654896e-02,-1.660900565414807906e-01,7.629982721521112732e-02,2.056456824128139599e-02,9.968728278471526982e-01,6.874244500974158179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427367486635599647e-01,5.329257009758366914e-01,-7.605898823534582021e-02,1.317939871095115678e-01,-5.328289665656865681e-01,8.459032588627214411e-01,2.325874102289077552e-02,-1.660577132614259876e-01,7.673372687751994770e-02,2.092543631183229821e-02,9.968320125651288777e-01,6.890527085886222203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427537327757173014e-01,5.328002173258118424e-01,-7.674681954428473618e-02,1.318161811329767175e-01,-5.326590919518924272e-01,8.459892110097607665e-01,2.401138513431002111e-02,-1.659656275947429815e-01,7.772025253163207525e-02,2.064420675759931836e-02,9.967614454189974715e-01,6.908187722671432773e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427040560859874185e-01,5.328919598506448585e-01,-7.665528672416245526e-02,1.317923301479076159e-01,-5.327296812767062795e-01,8.459375869397498526e-01,2.426284586300593918e-02,-1.660183738271259757e-01,7.777506376110397690e-02,2.039014784379337628e-02,9.967623996358732086e-01,6.901015274570454494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427718100146713853e-01,5.328032365241728296e-01,-7.652703701281536597e-02,1.318324918718369876e-01,-5.326829848269927226e-01,8.459833890834844716e-01,2.368423675417105981e-02,-1.660114156006844421e-01,7.735964012584591043e-02,2.080424341782348766e-02,9.967861704174127979e-01,6.898193337016045312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427233030203680197e-01,5.329217877995500174e-01,-7.623517977267821322e-02,1.318047738805253055e-01,-5.328322591764698135e-01,8.459024314356754504e-01,2.321335977647094595e-02,-1.661011897849605234e-01,7.685842912355539402e-02,2.105812384197269099e-02,9.968196112100301542e-01,6.877327378343056630e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427306442470980929e-01,5.329921462398321541e-01,-7.565998475765434161e-02,1.318113423487029812e-01,-5.329067695383555847e-01,8.458612018469036098e-01,2.300439502151286481e-02,-1.660707606880557630e-01,7.625900751429295910e-02,2.093320942352852598e-02,9.968682784180494805e-01,6.881183477648611380e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.428259624653517967e-01,5.329763756771077610e-01,-7.470327947585647665e-02,1.318715507191919045e-01,-5.327965863068548913e-01,8.459033860579779907e-01,2.398455910392400733e-02,-1.659908589460310502e-01,7.597496044168525198e-02,1.958684317959140039e-02,9.969173290499782070e-01,6.887605683445552351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427791626602407771e-01,5.328077319823639746e-01,-7.641468265662505754e-02,1.318205253812488320e-01,-5.327592133525144158e-01,8.459616845410208308e-01,2.272551157902636190e-02,-1.660884444328578069e-01,7.675222194642604412e-02,2.155803860112813844e-02,9.968171082991897913e-01,6.875176565888563296e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427695468393314737e-01,5.328641671978441297e-01,-7.612667230856937084e-02,1.318410298410408465e-01,-5.326891846806348640e-01,8.459624153502587340e-01,2.428629941010222032e-02,-1.660142211006871149e-01,7.734160228821659877e-02,2.008410145624551363e-02,9.968023401979887455e-01,6.888708330985715556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427838440085000382e-01,5.327686494568796283e-01,-7.663522971942500484e-02,1.318639914919116085e-01,-5.326971572527036125e-01,8.459910842637007322e-01,2.308298076975378449e-02,-1.660789254840100426e-01,7.713060957327498579e-02,2.136940575263822362e-02,9.967919630317223501e-01,6.874449595893383780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427854041576462452e-01,5.329520997905118351e-01,-7.533141355183144150e-02,1.318511862867639828e-01,-5.327499241857310830e-01,8.459198213223633189e-01,2.443714742024245129e-02,-1.659522655879133168e-01,7.674816492223481001e-02,1.953753369351313163e-02,9.968590692561533073e-01,6.905197216455438713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.426851089655800209e-01,5.328478153070382861e-01,-7.716872974323842060e-02,1.317756103984829286e-01,-5.326372810186822404e-01,8.459740398745811962e-01,2.500901292146191085e-02,-1.659587801295026310e-01,7.860873995106364143e-02,2.002821961126029920e-02,9.967043375156492413e-01,6.912054751302099120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427048738951680162e-01,5.328900170761255994e-01,-7.665980181252311787e-02,1.317918201767274700e-01,-5.327575218449102090e-01,8.459308983071915922e-01,2.388175468548300873e-02,-1.660252094358975472e-01,7.757524367347386207e-02,2.071581496813647283e-02,9.967712558953567559e-01,6.897561870380952698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427210039280669251e-01,5.328326062306704136e-01,-7.688122837144467647e-02,1.317886245123412459e-01,-5.327093674011390556e-01,8.459629745804205792e-01,2.381964571787046833e-02,-1.660130861922298473e-01,7.773055654984811769e-02,2.088203477820011963e-02,9.967556878202264992e-01,6.898073546725136396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427602089039527566e-01,5.328226897998498135e-01,-7.651935390879338605e-02,1.318021068608584700e-01,-5.327328747285577926e-01,8.459629087901354705e-01,2.329036570730316086e-02,-1.660506998964251524e-01,7.714217051401212055e-02,2.113618191126713508e-02,9.967960409946465816e-01,6.887651646670489569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427505256101605058e-01,5.329319688451811254e-01,-7.586216558072340910e-02,1.318327487082906202e-01,-5.328129649041181137e-01,8.459068109764817933e-01,2.349492655195430796e-02,-1.660411377722237070e-01,7.669352002536548862e-02,2.061998366628077506e-02,9.968414719802347612e-01,6.886037916185783203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427451412975930367e-01,5.328927161170399218e-01,-7.619698109967448785e-02,1.318180587586450514e-01,-5.327943381456224925e-01,8.459234878530467183e-01,2.331621621328542823e-02,-1.660718084159952812e-01,7.688185780317913220e-02,2.094769218650511036e-02,9.968201312838698147e-01,6.887920835632654892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427720497952299050e-01,5.328423893748434059e-01,-7.625129618081735727e-02,1.318255174216664272e-01,-5.327926161004105099e-01,8.459414003780357794e-01,2.269747464651048971e-02,-1.660864355057558583e-01,7.659830489526256447e-02,2.149733034020999758e-02,9.968302586074606619e-01,6.878901463554476514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427724965786992373e-01,5.328869652946364166e-01,-7.593419012262855872e-02,1.318232802647107682e-01,-5.328216733178094966e-01,8.459199916409890774e-01,2.281298281502601791e-02,-1.661121648293064912e-01,7.639099065541712918e-02,2.123322776174518464e-02,9.968518277986463394e-01,6.869966908662394900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427270825286976574e-01,5.328453535267242414e-01,-7.672609463311719225e-02,1.318136756363022244e-01,-5.327265562155726331e-01,8.459549120189808757e-01,2.372136449816780734e-02,-1.660316834124853647e-01,7.754663548708115584e-02,2.088339186862987057e-02,9.967699851363379659e-01,6.893701276274000200e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.428228603320248036e-01,5.329548520560868363e-01,-7.489160014059791093e-02,1.318428342363286154e-01,-5.328982522846071879e-01,8.458825105824523405e-01,2.241051098790444035e-02,-1.660931332001699956e-01,7.529328531652600132e-02,2.102151185339436873e-02,9.969398262812265710e-01,6.874286311990629450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427272702129592341e-01,5.329682079497272129e-01,-7.586591694740309200e-02,1.317951248167412992e-01,-5.327812102554237983e-01,8.459018031135376869e-01,2.437870972860512603e-02,-1.659933490879240137e-01,7.716819317685143231e-02,1.987533154747338215e-02,9.968199642652117998e-01,6.902787601080095925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427051513030098251e-01,5.328747957778472433e-01,-7.676249078872555975e-02,1.317974220147116182e-01,-5.327831412473353900e-01,8.459286825530443199e-01,2.338350779273979524e-02,-1.660466690447830462e-01,7.739607464202270803e-02,2.119235849991094739e-02,9.967751660084726018e-01,6.888366373567089695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427659912368659079e-01,5.327590224005589459e-01,-7.689803681072807096e-02,1.318303802128858171e-01,-5.326289314076952941e-01,8.460111177150043682e-01,2.390836945728723115e-02,-1.659993902919822406e-01,7.779399361158931270e-02,2.080895848931981970e-02,9.967522670175124055e-01,6.897377976302077052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427651805821427811e-01,5.329823502637623944e-01,-7.534364409599787760e-02,1.318704869730188689e-01,-5.328106975425362934e-01,8.458927878127686650e-01,2.404479383522089772e-02,-1.660296355073856978e-01,7.654809587824036587e-02,1.987978454758488819e-02,9.968676858960557885e-01,6.882783115273793939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427230821862856658e-01,5.328821646589025907e-01,-7.651408588547058132e-02,1.318029419548638892e-01,-5.327131546581922450e-01,8.459465942928127147e-01,2.431161159833469115e-02,-1.660013076174338131e-01,7.768205458510867023e-02,2.027210380877243756e-02,9.967720603039607052e-01,6.905042322874455074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427631064902927349e-01,5.330131194849829779e-01,-7.514892411550873341e-02,1.318466311472260843e-01,-5.328009660415833348e-01,8.458851797735459366e-01,2.452332001649035545e-02,-1.659596554447901606e-01,7.663861248735372167e-02,1.937207000717571306e-02,9.968707268144902933e-01,6.902850973581875493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427514428418981796e-01,5.329561565131696321e-01,-7.568183945048503891e-02,1.318205901395422264e-01,-5.327839143814229184e-01,8.459069638872339647e-01,2.413936667543092884e-02,-1.660251648823298232e-01,7.688501911496062324e-02,1.997858057500675327e-02,9.968397815867404699e-01,6.894819389223871831e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427155548742498725e-01,5.328666751512933786e-01,-7.670462884462145303e-02,1.318071740917657886e-01,-5.328056587983858172e-01,8.459257811292280049e-01,2.297178211030594455e-02,-1.660848275866210200e-01,7.712732022703261414e-02,2.150998219690735888e-02,9.967891939324410311e-01,6.882528127526055250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427906076241553635e-01,5.329071645375993427e-01,-7.559064548608833423e-02,1.318414278573470932e-01,-5.327874366885234636e-01,8.459246931849909723e-01,2.342991179564984927e-02,-1.660653436623030499e-01,7.642996145086049242e-02,2.052723664732779979e-02,9.968636283605922799e-01,6.881696341966181407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427483028068939452e-01,5.328733989737740595e-01,-7.629704307663007223e-02,1.318317478856015912e-01,-5.327038901413366778e-01,8.459538881288957146e-01,2.426076231058780369e-02,-1.660124825965928475e-01,7.747169511755078175e-02,2.019801539115263778e-02,9.967899360596856884e-01,6.897752883263841284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427790578019692669e-01,5.329671524847887643e-01,-7.529591026530552123e-02,1.318441166267239062e-01,-5.328567615643913236e-01,8.458865104486479325e-01,2.323108039069822148e-02,-1.660517434465607622e-01,7.607319755034944175e-02,2.054326685961925178e-02,9.968905871765467719e-01,6.886122620057610888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427245042894792038e-01,5.328114800744160329e-01,-7.698919775501966711e-02,1.318118698989543813e-01,-5.326242731973752642e-01,8.459923419926878019e-01,2.466456751485674587e-02,-1.659756862204038175e-01,7.827383643989346829e-02,2.022088006584430581e-02,9.967268043643370268e-01,6.906344940947017896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427277269235994295e-01,5.328735636259450681e-01,-7.652282968349440051e-02,1.317771308121487850e-01,-5.327458151582321610e-01,8.459410496428531046e-01,2.378312343950140725e-02,-1.660408181076280520e-01,7.740720060545940029e-02,2.072451972263339784e-02,9.967841389070616342e-01,6.892698884294978789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427325523194513224e-01,5.329243860428388713e-01,-7.611467678448786967e-02,1.318062995512655211e-01,-5.327777420278855258e-01,8.459170728123774907e-01,2.392035794479845101e-02,-1.660284629856303151e-01,7.713444665525083510e-02,2.039374132920689087e-02,9.968121048892746305e-01,6.893120151574061438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427584919153561227e-01,5.328773065757520522e-01,-7.615707741980888568e-02,1.318202689255098536e-01,-5.326930372758570398e-01,8.459563003438558271e-01,2.441446182815900506e-02,-1.659965847182606757e-01,7.743547211954800169e-02,1.999284984958625555e-02,9.967968868392973469e-01,6.899501903919724732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427261895738609176e-01,5.328544636393204303e-01,-7.667261561974873796e-02,1.317698365892915335e-01,-5.327220728286818918e-01,8.459532129290341373e-01,2.388209907351559330e-02,-1.660033477693494408e-01,7.758712861959853047e-02,2.071912437090008691e-02,9.967702620754039788e-01,6.905843050469817612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427606760148256271e-01,5.328710454059146784e-01,-7.617671514998430871e-02,1.318278599489881575e-01,-5.327111374001385347e-01,8.459537660418473548e-01,2.410538963523132377e-02,-1.660227593275483415e-01,7.728704324066887343e-02,2.026511010636617566e-02,9.968029084325005229e-01,6.892046616226110700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427449760924542455e-01,5.328956162626972137e-01,-7.617852347564336990e-02,1.317857431301112658e-01,-5.327726148811051665e-01,8.459284545826997181e-01,2.363028903918271140e-02,-1.659893917640525851e-01,7.703405807614381595e-02,2.067152377851633888e-02,9.968141461681790938e-01,6.907021047938499692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427730198406871986e-01,5.328834307994424480e-01,-7.595318431787098645e-02,1.318158329947394236e-01,-5.327597648969762956e-01,8.459380166028709347e-01,2.357763713605191477e-02,-1.660337482224132355e-01,7.681581826373576338e-02,2.059420417050725552e-02,9.968325881606480143e-01,6.896106580517602502e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427550591553406578e-01,5.328001145950503892e-01,-7.673296655010580780e-02,1.317995388149325042e-01,-5.327035315748421818e-01,8.459773867516754420e-01,2.343519900699589029e-02,-1.660315175042789138e-01,7.740063123624743580e-02,2.112578974399759515e-02,9.967762252842525816e-01,6.897571321042095249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427060507849488680e-01,5.328951367879761758e-01,-7.661125999590197300e-02,1.318069921962790048e-01,-5.327782380721879374e-01,8.459238495319683082e-01,2.366832967725347389e-02,-1.660326911671328176e-01,7.742002975413077304e-02,2.087136748611246803e-02,9.967800785590216206e-01,6.895539619159762879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427839455817102143e-01,5.328279134132597461e-01,-7.622096665220874645e-02,1.318053930702494658e-01,-5.327265724768245336e-01,8.459650125888211747e-01,2.335800617969318801e-02,-1.660274950778199976e-01,7.692606870768782523e-02,2.091918170645771027e-02,9.968173191663117771e-01,6.896010844385580540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427536588077033652e-01,5.329141993206529815e-01,-7.595213445754228632e-02,1.318573157747903457e-01,-5.327422662044836166e-01,8.459313512617073760e-01,2.420385820180441863e-02,-1.660214030825246656e-01,7.714887144696486176e-02,2.006502217714521349e-02,9.968176596145809087e-01,6.888097616172084159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.426863867820947318e-01,5.328697784509549562e-01,-7.700293985146508535e-02,1.317980989447201934e-01,-5.326916341766360086e-01,8.459530992875679001e-01,2.455558356023258143e-02,-1.659987757092726279e-01,7.822580399307610399e-02,2.032616588018394677e-02,9.967284337121362636e-01,6.902744123209214600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427133290884363248e-01,5.328370966594399016e-01,-7.693421475665941645e-02,1.317943466482775494e-01,-5.327568816218909431e-01,8.459480267530156139e-01,2.328177650433831125e-02,-1.660597816367598567e-01,7.748774136083434738e-02,2.136736895872285574e-02,9.967643078895725983e-01,6.890641997546165243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427584639026778346e-01,5.328809651662447244e-01,-7.613178366418536791e-02,1.318515787488829805e-01,-5.327484969981728380e-01,8.459405858719488691e-01,2.373950548793534246e-02,-1.660300516572710272e-01,7.705329627333777631e-02,2.055242414206322546e-02,9.968151219736275381e-01,6.886004699177750155e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427076347179491833e-01,5.328180667586323027e-01,-7.712814093230545287e-02,1.317661179748302325e-01,-5.327176446516094233e-01,8.459640974870199503e-01,2.359357624044801024e-02,-1.660223010112281405e-01,7.781872181500736063e-02,2.120503474568960142e-02,9.967419892010735971e-01,6.900446541444993365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427115814555770079e-01,5.330246246044342273e-01,-7.564350630386268426e-02,1.318124528095793169e-01,-5.328324099886257992e-01,8.458691836760540150e-01,2.439153486189463843e-02,-1.660074101349277576e-01,7.698579964093013595e-02,1.975028284628090047e-02,9.968365527914485602e-01,6.899696386325993025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.427373053866999975e-01,5.328808290703205275e-01,-7.636659033171633304e-02,1.318122746929500377e-01,-5.327252401170808893e-01,8.459450308235311189e-01,2.410027732566244821e-02,-1.660320280324185382e-01,7.744451337417537773e-02,2.037220739888537593e-02,9.967885034017669454e-01,6.895555623387705779e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
