m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
-1.408999328613281254e-01,-1.361811065673828036e-01,1.583889160156250142e+00,-1.861652679443359382e-01,-9.014383697509766036e-02,1.583640502929687610e+00,-7.712628936767577936e-02,-7.961228179931641169e-02,1.596049804687500018e+00,-1.487504272460937471e-01,-6.603421020507813100e-02,1.593096923828124956e+00
-1.408826904296875127e-01,-1.361740875244140669e-01,1.583907592773437623e+00,-1.861459503173828189e-01,-9.014901733398437977e-02,1.583585205078124947e+00,-7.712697601318359297e-02,-7.962490844726562156e-02,1.596105346679687509e+00,-1.487453002929687573e-01,-6.604325866699219116e-02,1.593125366210937477e+00
-1.408706665039062556e-01,-1.361653442382812496e-01,1.583851196289062457e+00,-1.861553649902343843e-01,-9.013127899169921797e-02,1.583620239257812479e+00,-7.712406921386719127e-02,-7.960793304443360141e-02,1.596077758789062440e+00,-1.487474365234374984e-01,-6.602766418457031716e-02,1.593109985351562452e+00
-1.408724670410156365e-01,-1.361827392578124907e-01,1.583814208984374972e+00,-1.861618499755859357e-01,-9.015352630615235119e-02,1.583629882812499945e+00,-7.712546539306640303e-02,-7.963456726074219505e-02,1.596082641601562546e+00,-1.487506713867187413e-01,-6.604930877685546986e-02,1.593124389648437500e+00
-1.408672180175781219e-01,-1.361801910400390614e-01,1.583819702148437480e+00,-1.861329193115234537e-01,-9.014558410644531172e-02,1.583552734374999993e+00,-7.711551666259765236e-02,-7.962637329101562855e-02,1.596053833007812450e+00,-1.487299804687499949e-01,-6.604637908935546975e-02,1.593058227539062566e+00
-1.408718109130859542e-01,-1.361798248291015700e-01,1.583859252929687544e+00,-1.861531372070312496e-01,-9.013619232177734475e-02,1.583640502929687610e+00,-7.710988616943359464e-02,-7.962395477294921531e-02,1.596046508789062512e+00,-1.487479095458984490e-01,-6.603820037841796886e-02,1.593138305664062448e+00
-1.408748168945312407e-01,-1.361764221191406332e-01,1.583852050781250131e+00,-1.861604309082031394e-01,-9.014173126220703658e-02,1.583673706054687491e+00,-7.711969757080078258e-02,-7.962232971191406106e-02,1.596052734374999948e+00,-1.487679901123046822e-01,-6.604037475585937400e-02,1.593200195312500123e+00
-1.408839874267578118e-01,-1.361969146728515545e-01,1.583898925781250133e+00,-1.861688690185547002e-01,-9.015254211425781372e-02,1.583694335937499975e+00,-7.710935974121094216e-02,-7.963228607177734453e-02,1.596056152343749979e+00,-1.487468414306640785e-01,-6.605329895019530773e-02,1.593126831054687553e+00
-1.408688812255859402e-01,-1.361858367919921986e-01,1.583792602539062511e+00,-1.861521301269531414e-01,-9.014465332031250389e-02,1.583624511718749961e+00,-7.710679626464843339e-02,-7.962250518798828780e-02,1.595992187500000048e+00,-1.487515258789062489e-01,-6.604638671875000255e-02,1.593100341796874986e+00
-1.408782653808593743e-01,-1.361718902587890634e-01,1.583859985351562472e+00,-1.861638183593750107e-01,-9.014142608642577992e-02,1.583660400390624945e+00,-7.710711669921875566e-02,-7.962235260009765947e-02,1.596033081054687441e+00,-1.487542114257812409e-01,-6.604045104980468817e-02,1.593139038085937598e+00
-1.408877258300781365e-01,-1.361872863769531261e-01,1.583889038085937617e+00,-1.861445922851562573e-01,-9.015292358398437067e-02,1.583596069335937440e+00,-7.712350463867187478e-02,-7.963479614257812367e-02,1.596076904296874988e+00,-1.487547454833984539e-01,-6.605134582519531228e-02,1.593140258789062624e+00
-1.408933105468750113e-01,-1.361838836669921893e-01,1.583919189453125043e+00,-1.861515808105468905e-01,-9.015423583984374933e-02,1.583604125976562527e+00,-7.712754058837890947e-02,-7.962639617919922697e-02,1.596115966796874952e+00,-1.487515869140625113e-01,-6.605603790283202936e-02,1.593151000976562592e+00
-1.408880462646484311e-01,-1.361957855224609493e-01,1.583928710937499984e+00,-1.861478118896484346e-01,-9.015163421630859042e-02,1.583648193359375123e+00,-7.711020660400390303e-02,-7.963037109374999922e-02,1.596067382812500046e+00,-1.487439880371093648e-01,-6.605326080322265758e-02,1.593186279296874952e+00
-1.409023895263671888e-01,-1.361755676269531257e-01,1.583948486328125016e+00,-1.861577148437500162e-01,-9.013170623779297175e-02,1.583594604492187585e+00,-7.712849426269531572e-02,-7.962406158447266069e-02,1.596114746093749925e+00,-1.487644348144531170e-01,-6.603610229492187789e-02,1.593157958984374956e+00
-1.408690185546875029e-01,-1.361859588623046957e-01,1.583866821289062532e+00,-1.861466827392578294e-01,-9.014818572998047064e-02,1.583647827148437548e+00,-7.712432861328125111e-02,-7.962997436523437667e-02,1.596094482421875016e+00,-1.487337341308593852e-01,-6.604637908935546975e-02,1.593112304687499980e+00
-1.408831634521484355e-01,-1.361954498291015614e-01,1.583876708984375048e+00,-1.861538696289062600e-01,-9.016072082519531461e-02,1.583597656250000041e+00,-7.711555480957031639e-02,-7.963652038574219050e-02,1.596052734374999948e+00,-1.487614440917968683e-01,-6.605812835693360141e-02,1.593140258789062624e+00
-1.408966522216796857e-01,-1.361832580566406381e-01,1.583898925781250133e+00,-1.861619262695312638e-01,-9.014532470703125189e-02,1.583617553710937598e+00,-7.712882995605468972e-02,-7.961966705322265359e-02,1.596111938476562520e+00,-1.487476501464843892e-01,-6.603941345214843495e-02,1.593094848632812477e+00
-1.408801269531249900e-01,-1.361740264892578045e-01,1.583896728515625130e+00,-1.861554565429687502e-01,-9.013784790039063022e-02,1.583654541015625083e+00,-7.711582946777344183e-02,-7.961405181884766147e-02,1.596104125976562482e+00,-1.487498779296874962e-01,-6.603498840332031050e-02,1.593131835937499963e+00
-1.408906555175781228e-01,-1.361828155517578187e-01,1.583909790039062626e+00,-1.861467132568359328e-01,-9.014446258544922541e-02,1.583602050781250048e+00,-7.711801147460937977e-02,-7.962018585205078713e-02,1.596068847656250123e+00,-1.487526245117187507e-01,-6.604281616210937178e-02,1.593150024414062615e+00
-1.408816070556640765e-01,-1.361824188232421962e-01,1.583863891601562601e+00,-1.861410827636718890e-01,-9.014359283447265225e-02,1.583609130859374936e+00,-7.711640167236327725e-02,-7.962216949462891380e-02,1.596054199218750025e+00,-1.487355194091797006e-01,-6.604014587402344538e-02,1.593105712890624970e+00
-1.408881530761718903e-01,-1.361888885498046819e-01,1.583889160156250142e+00,-1.861533966064453094e-01,-9.015355682373046853e-02,1.583630615234375094e+00,-7.713113403320312478e-02,-7.962503051757813255e-02,1.596091552734375085e+00,-1.487516784667968772e-01,-6.604363250732421531e-02,1.593129272460937607e+00
-1.408888549804687418e-01,-1.361693878173828032e-01,1.583898315429687509e+00,-1.861808319091796948e-01,-9.014048004150390647e-02,1.583733398437499940e+00,-7.712157440185546387e-02,-7.961837005615234053e-02,1.596090698242187633e+00,-1.487682189941406385e-01,-6.603582000732421964e-02,1.593167114257812544e+00
-1.408793945312500073e-01,-1.362027130126953200e-01,1.583879028320312576e+00,-1.861685028076171811e-01,-9.015666198730469538e-02,1.583661987304687546e+00,-7.712132263183593683e-02,-7.963731384277343561e-02,1.596060546874999986e+00,-1.487621459960937476e-01,-6.605767822265624922e-02,1.593164794921875016e+00
-1.408991394042968803e-01,-1.361967315673828227e-01,1.583934326171875018e+00,-1.861542663574218825e-01,-9.014564514160156028e-02,1.583617675781250123e+00,-7.711479949951172141e-02,-7.962945556640625699e-02,1.596049072265625091e+00,-1.487479858398437493e-01,-6.604832458496093239e-02,1.593129150390625082e+00
-1.408739471435546953e-01,-1.361778869628906263e-01,1.583867065429687582e+00,-1.861547698974609366e-01,-9.014210510253906072e-02,1.583652587890625130e+00,-7.711424255371093772e-02,-7.961479949951172363e-02,1.596053588867187623e+00,-1.487281036376953136e-01,-6.603864288330078824e-02,1.593080200195312601e+00
-1.408717193603515605e-01,-1.361794738769531166e-01,1.583830810546875023e+00,-1.861650848388671786e-01,-9.014434051513671442e-02,1.583662719726562473e+00,-7.711453247070312877e-02,-7.961749267578124845e-02,1.596062744140624989e+00,-1.487516021728515769e-01,-6.604196929931641091e-02,1.593133911132812441e+00
-1.408882751464843874e-01,-1.361973571777343739e-01,1.583896240234375030e+00,-1.861586151123046928e-01,-9.016138458251952981e-02,1.583645996093750119e+00,-7.712755584716797508e-02,-7.963339996337891191e-02,1.596074218750000107e+00,-1.487406463623046904e-01,-6.604737091064452614e-02,1.593099121093749959e+00
-1.408816070556640765e-01,-1.361714935302734408e-01,1.583860473632812571e+00,-1.861466369628906325e-01,-9.013941192626953591e-02,1.583594848632812635e+00,-7.711274719238281339e-02,-7.961701202392577892e-02,1.596081665039062569e+00,-1.487588348388672044e-01,-6.603713226318359830e-02,1.593162841796875062e+00
-1.408824768066406219e-01,-1.361727752685547022e-01,1.583876342773437473e+00,-1.861546020507812427e-01,-9.013592529296875211e-02,1.583633789062500075e+00,-7.712054443359375733e-02,-7.961056518554687766e-02,1.596059326171874959e+00,-1.487528839111328105e-01,-6.603686523437500566e-02,1.593126586914062504e+00
-1.408846893310546911e-01,-1.361804351806640556e-01,1.583883911132812461e+00,-1.861566467285156179e-01,-9.014623260498047519e-02,1.583623779296875034e+00,-7.711562347412109775e-02,-7.962629699707031439e-02,1.596062988281250039e+00,-1.487466583251953189e-01,-6.604846191406249512e-02,1.593122436523437546e+00
-1.408816070556640765e-01,-1.361878204345703114e-01,1.583847778320312427e+00,-1.861420593261718659e-01,-9.015425872802734775e-02,1.583578002929687534e+00,-7.711128234863282027e-02,-7.962731170654296919e-02,1.596044189453124984e+00,-1.487540588378906403e-01,-6.604852294921875755e-02,1.593139038085937598e+00
-1.408755645751953167e-01,-1.361656951904297030e-01,1.583855102539062587e+00,-1.861406402587890696e-01,-9.013075256347656550e-02,1.583564453124999938e+00,-7.710139465332031816e-02,-7.961220550537109752e-02,1.596016967773437489e+00,-1.487364044189453116e-01,-6.602933502197265436e-02,1.593098510742187557e+00
-1.408779907226562489e-01,-1.361552276611328050e-01,1.583864990234375103e+00,-1.861296539306640796e-01,-9.011084747314453136e-02,1.583567626953125140e+00,-7.711358642578125533e-02,-7.959375762939453758e-02,1.596060424804687461e+00,-1.487460174560547022e-01,-6.601766967773436967e-02,1.593124389648437500e+00
-1.408883972167968845e-01,-1.361632995605468743e-01,1.583893554687499927e+00,-1.861588287353515558e-01,-9.012458801269530861e-02,1.583604370117187576e+00,-7.711530303955078935e-02,-7.959786224365233975e-02,1.596066284179687544e+00,-1.487473144531250013e-01,-6.602114868164062067e-02,1.593107910156249973e+00
-1.408853149414062422e-01,-1.361720733642578229e-01,1.583888305664062468e+00,-1.861517486572265567e-01,-9.013164520263672319e-02,1.583614624023437445e+00,-7.711851501464843384e-02,-7.960828399658202714e-02,1.596078125000000014e+00,-1.487464294433593903e-01,-6.602698516845703636e-02,1.593117187500000087e+00
-1.408885345458984473e-01,-1.361755981445312569e-01,1.583922119140624973e+00,-1.861538848876953256e-01,-9.012951660156250100e-02,1.583628662109375140e+00,-7.712345886230469183e-02,-7.960861206054688222e-02,1.596083618164062523e+00,-1.487549743652343825e-01,-6.602352905273436989e-02,1.593161254882812461e+00
-1.408783721923828058e-01,-1.361819915771484424e-01,1.583859130859375020e+00,-1.861562957763671922e-01,-9.013465881347657027e-02,1.583601562499999948e+00,-7.712461090087890936e-02,-7.961273956298828280e-02,1.596056030273437454e+00,-1.487464752197265594e-01,-6.603334045410155784e-02,1.593105468750000142e+00
-1.408955535888671839e-01,-1.361778717041015607e-01,1.583893066406250050e+00,-1.861553955078125155e-01,-9.013820648193358875e-02,1.583621215820312456e+00,-7.710768890380859109e-02,-7.961221313476563033e-02,1.596011352539062456e+00,-1.487463226318359311e-01,-6.602928161621093861e-02,1.593109863281249927e+00
-1.408709106445312498e-01,-1.361757049560546884e-01,1.583840087890625137e+00,-1.861551666259765592e-01,-9.013639068603515603e-02,1.583619384765625027e+00,-7.711721038818360185e-02,-7.961501312255860052e-02,1.596071533203125004e+00,-1.487335662841796913e-01,-6.602613830566406161e-02,1.593086059570312463e+00
-1.408811645507812571e-01,-1.361813964843749947e-01,1.583862060546874950e+00,-1.861472167968750147e-01,-9.013531494140625266e-02,1.583616821289062448e+00,-7.711334228515624722e-02,-7.961607360839843828e-02,1.596088378906250105e+00,-1.487533111572265643e-01,-6.603302001953124944e-02,1.593130737304687461e+00
-1.408840026855468774e-01,-1.361775207519531350e-01,1.583906860351562473e+00,-1.861641387939453052e-01,-9.013852691650391102e-02,1.583671508789062488e+00,-7.712170410156250766e-02,-7.961065673828125744e-02,1.596091064453124986e+00,-1.487511901855468888e-01,-6.604092407226562489e-02,1.593181640625000117e+00
-1.408804779052734435e-01,-1.361810913085937658e-01,1.583910522460937553e+00,-1.861601257324218828e-01,-9.013209533691406150e-02,1.583638061523437557e+00,-7.712409210205078969e-02,-7.961339569091796520e-02,1.596170532226562466e+00,-1.487535247802734273e-01,-6.603661346435546475e-02,1.593172851562500103e+00
-1.408901062011718719e-01,-1.361958160400390527e-01,1.583966918945312496e+00,-1.861711425781250040e-01,-9.014919281005859264e-02,1.583699096679687557e+00,-7.711469268798827603e-02,-7.962403869628906228e-02,1.596077148437500037e+00,-1.487424316406250058e-01,-6.604090881347655928e-02,1.593156005859375002e+00
-1.408820190429687647e-01,-1.361747741699218806e-01,1.583878051757812599e+00,-1.861502227783203289e-01,-9.012664794921874944e-02,1.583588867187500027e+00,-7.712329101562499789e-02,-7.961228179931641169e-02,1.596077270507812562e+00,-1.487459106445312429e-01,-6.602743530273437467e-02,1.593124877929687599e+00
-1.408904113769531286e-01,-1.362075805664062500e-01,1.583926269531249931e+00,-1.861574707031249942e-01,-9.015145874023437755e-02,1.583633056640624925e+00,-7.711877441406250755e-02,-7.963279724121094527e-02,1.596055053710937477e+00,-1.487528533935546793e-01,-6.605460357666015359e-02,1.593186035156250124e+00
-1.408876800537109397e-01,-1.361927947998047006e-01,1.583889404296874970e+00,-1.861550903320312589e-01,-9.015026092529297708e-02,1.583633789062500075e+00,-7.711943054199218994e-02,-7.963314056396485208e-02,1.596056396484375028e+00,-1.487495269775390705e-01,-6.604837036132812922e-02,1.593143432617187605e+00
-1.408858947753906243e-01,-1.361877136230468799e-01,1.583867309570312631e+00,-1.861582946777343706e-01,-9.014875793457031994e-02,1.583625854492187512e+00,-7.712413787841797264e-02,-7.963315582275390381e-02,1.596081298828124995e+00,-1.487520141601562651e-01,-6.604948425292968273e-02,1.593118286132812589e+00
-1.408800506591796897e-01,-1.361873321533203229e-01,1.583878540039062477e+00,-1.861504211425781263e-01,-9.014396667480469028e-02,1.583579467773437610e+00,-7.712476348876953769e-02,-7.962349700927734419e-02,1.596075683593749961e+00,-1.487527313232421822e-01,-6.604170227050781827e-02,1.593142089843750053e+00
-1.408915405273437615e-01,-1.361772460937500095e-01,1.583901367187499964e+00,-1.861560821533203292e-01,-9.013675689697266125e-02,1.583634765625000052e+00,-7.712224578857422574e-02,-7.961845397949218750e-02,1.596094116210937441e+00,-1.487478179931640554e-01,-6.603501892089844172e-02,1.593140502929687452e+00
-1.408969421386718768e-01,-1.361906280517578283e-01,1.583949951171875092e+00,-1.861521453857421793e-01,-9.013790893554687877e-02,1.583647949218750073e+00,-7.711753082275391025e-02,-7.961284637451171431e-02,1.596109863281250041e+00,-1.487545166015624976e-01,-6.603977203369140736e-02,1.593188598632812480e+00
-1.408993377685546777e-01,-1.361872406005859293e-01,1.583993041992187489e+00,-1.861713104248046979e-01,-9.014611816406249700e-02,1.583663330078125098e+00,-7.712170410156250766e-02,-7.962818145751952847e-02,1.596115234375000025e+00,-1.487662658691406292e-01,-6.604467010498046853e-02,1.593214965820312523e+00
-1.408905639648437569e-01,-1.361779937744140578e-01,1.583935058593749945e+00,-1.861711730957031352e-01,-9.013818359375000422e-02,1.583724975585937500e+00,-7.711894989013672042e-02,-7.961405181884766147e-02,1.596118530273437530e+00,-1.487533721923828267e-01,-6.602548217773437922e-02,1.593150756835937543e+00
-1.408887023925781412e-01,-1.361931915283203232e-01,1.583894531250000126e+00,-1.861601562500000140e-01,-9.015482330322266424e-02,1.583633178710937450e+00,-7.712095642089844549e-02,-7.963061523437500733e-02,1.596079101562499991e+00,-1.487467346191406192e-01,-6.604968261718750788e-02,1.593125000000000124e+00
-1.408954467773437524e-01,-1.362042388916015756e-01,1.583939819335937527e+00,-1.861522064208984417e-01,-9.015721130371094627e-02,1.583577758789062484e+00,-7.712699127197265858e-02,-7.964163208007812855e-02,1.596088256835937580e+00,-1.487466888427734502e-01,-6.605036163330078869e-02,1.593117797851562489e+00
-1.408749084472656343e-01,-1.361795349121093790e-01,1.583869140625000060e+00,-1.861568450927734431e-01,-9.014486694335938077e-02,1.583620239257812479e+00,-7.712178802490234075e-02,-7.962471008300781028e-02,1.596080322265625018e+00,-1.487555084228515678e-01,-6.604074096679687922e-02,1.593153198242187596e+00
-1.408763275146484306e-01,-1.361946105957031194e-01,1.583881713867187457e+00,-1.861594696044922004e-01,-9.015562438964844216e-02,1.583655761718750110e+00,-7.712717437744140425e-02,-7.963317108154296942e-02,1.596072265624999931e+00,-1.487579956054687624e-01,-6.605560302734375666e-02,1.593186279296874952e+00
-1.408830108642578072e-01,-1.361768035888671902e-01,1.583854614257812488e+00,-1.861589508056640530e-01,-9.013973236083984431e-02,1.583651367187500103e+00,-7.711441802978516447e-02,-7.961752319335937966e-02,1.596023437499999975e+00,-1.487512512207031234e-01,-6.604022216796874567e-02,1.593115356445312436e+00
-1.408789215087890567e-01,-1.362153320312499971e-01,1.583915283203125135e+00,-1.861453857421875024e-01,-9.015167999267578725e-02,1.583553222656250092e+00,-7.711326599121093306e-02,-7.964662933349610230e-02,1.596090454101562583e+00,-1.487362823486328145e-01,-6.604759216308593583e-02,1.593060913085937447e+00
-1.408983764648437664e-01,-1.361997375488281370e-01,1.583959472656250034e+00,-1.861387786865234539e-01,-9.015191650390624867e-02,1.583573242187499952e+00,-7.712257385253906694e-02,-7.964270019531249911e-02,1.596130249023437475e+00,-1.487553558349609395e-01,-6.605980682373047141e-02,1.593134765625000115e+00
-1.408906555175781228e-01,-1.361827850341796875e-01,1.583925781250000053e+00,-1.861543273925781172e-01,-9.013440704345702936e-02,1.583668212890624982e+00,-7.711425781250000333e-02,-7.961136627197265558e-02,1.596085083007812599e+00,-1.487461395263671993e-01,-6.603662109374999756e-02,1.593173217773437456e+00
-1.408722991943359426e-01,-1.361710968017578183e-01,1.583867675781249984e+00,-1.861510009765625084e-01,-9.013449096679687633e-02,1.583633178710937450e+00,-7.710243988037109031e-02,-7.960961151123047141e-02,1.596053955078124975e+00,-1.487391357421875004e-01,-6.603024291992187766e-02,1.593117431640625137e+00
-1.409041595458984386e-01,-1.361765594482421959e-01,1.583946411132812537e+00,-1.861626129150390774e-01,-9.014054107666015503e-02,1.583660888671875044e+00,-7.712782287597656772e-02,-7.961470031738281106e-02,1.596078491210937589e+00,-1.487601470947265692e-01,-6.604157257080078836e-02,1.593173461914062505e+00
-1.408869934082031261e-01,-1.361775054931640694e-01,1.583869506835937635e+00,-1.861684265136718808e-01,-9.014187622070313211e-02,1.583676513671875119e+00,-7.712276458740234542e-02,-7.961497497558593650e-02,1.596071289062499954e+00,-1.487533569335937611e-01,-6.604235839843750067e-02,1.593137817382812571e+00
-1.408954620361328181e-01,-1.361939697265625027e-01,1.583912841796875082e+00,-1.861645965576171902e-01,-9.015344238281250422e-02,1.583648315429687425e+00,-7.712791442871093361e-02,-7.963258361816406838e-02,1.596073608398437482e+00,-1.487658691406250067e-01,-6.605358886718749878e-02,1.593175292968749934e+00
-1.408980712890625098e-01,-1.361939239501953058e-01,1.583905517578125144e+00,-1.861565856933593832e-01,-9.015118408203125211e-02,1.583610839843750062e+00,-7.713121795654297175e-02,-7.963243103027344005e-02,1.596115112304687500e+00,-1.487515411376953145e-01,-6.605290222167968517e-02,1.593110473632812552e+00
-1.408961791992187629e-01,-1.361795654296875102e-01,1.583894409179687601e+00,-1.861666107177734342e-01,-9.013934326171875455e-02,1.583637207031250105e+00,-7.712911987304688077e-02,-7.962129974365234064e-02,1.596093383789062514e+00,-1.487545318603515632e-01,-6.603330230712890769e-02,1.593137207031249947e+00
-1.408848419189453194e-01,-1.361719512939453258e-01,1.583844238281250094e+00,-1.861650238037109439e-01,-9.013536071777343561e-02,1.583614746093749970e+00,-7.712868499755859419e-02,-7.961402893066406306e-02,1.596018188476562516e+00,-1.487515258789062489e-01,-6.602753448486328725e-02,1.593088867187500091e+00
-1.408811492919921915e-01,-1.361876983642578143e-01,1.583863647460937552e+00,-1.861485748291015763e-01,-9.014308166503906539e-02,1.583550537109374989e+00,-7.711994934082030961e-02,-7.962674713134765270e-02,1.596045776367187585e+00,-1.487474365234374984e-01,-6.604131317138671464e-02,1.593090698242187520e+00
-1.408815460205078141e-01,-1.361793212890625160e-01,1.583842651367187493e+00,-1.861592712402343752e-01,-9.014459228515625533e-02,1.583621215820312456e+00,-7.712490081787110041e-02,-7.962149047851563299e-02,1.596041015625000004e+00,-1.487489624023437540e-01,-6.602997589111328502e-02,1.593094238281250075e+00
-1.408742675781249898e-01,-1.361897888183593863e-01,1.583821044921875032e+00,-1.861492309570312587e-01,-9.015049743652343850e-02,1.583580444335937587e+00,-7.710781860351562100e-02,-7.963284301757812822e-02,1.596009643554687552e+00,-1.487476959228515583e-01,-6.604634094238281961e-02,1.593085205078125011e+00
-1.408846130371093908e-01,-1.361811370849609348e-01,1.583847167968750025e+00,-1.861494293212890561e-01,-9.013972473144531150e-02,1.583565307617187612e+00,-7.713200378417968406e-02,-7.962504577636718428e-02,1.596061279296875135e+00,-1.487468566894531163e-01,-6.604440307617187589e-02,1.593075561523437544e+00
-1.408920288085937500e-01,-1.361768798828124905e-01,1.583882812499999959e+00,-1.861619720458984328e-01,-9.013129425048828358e-02,1.583610107421875135e+00,-7.713140869140625022e-02,-7.960884857177734364e-02,1.596120971679687583e+00,-1.487631683349609490e-01,-6.603386688232422419e-02,1.593156860351562454e+00
-1.408863983154296784e-01,-1.361781616210937518e-01,1.583917602539062441e+00,-1.861600646972656203e-01,-9.013719177246093395e-02,1.583657226562499964e+00,-7.712333679199219472e-02,-7.962368774414062267e-02,1.596108886718750064e+00,-1.487705841064453083e-01,-6.604277801513672164e-02,1.593205444335937582e+00
-1.408844757080078280e-01,-1.361851654052734506e-01,1.583872436523437566e+00,-1.861642761230468679e-01,-9.014093017578125866e-02,1.583637573242187457e+00,-7.712274932861327981e-02,-7.962868499755859641e-02,1.596079589843750091e+00,-1.487542266845703065e-01,-6.604058837890625089e-02,1.593127807617187530e+00
-1.408883209228515565e-01,-1.361800842285156299e-01,1.583880126953125078e+00,-1.861629180908203063e-01,-9.014775848388671686e-02,1.583624145507812608e+00,-7.712677764892578169e-02,-7.962583160400391047e-02,1.596100585937499927e+00,-1.487577972412109373e-01,-6.604260253906249489e-02,1.593168701171874924e+00
-1.408782958984375056e-01,-1.361782684326171833e-01,1.583848144531250002e+00,-1.861458129882812562e-01,-9.013827514648437012e-02,1.583536376953124991e+00,-7.710954284667968783e-02,-7.962876129150391058e-02,1.596019653320312592e+00,-1.487454528808593857e-01,-6.603363800048828169e-02,1.593052734375000057e+00
-1.408738098144531325e-01,-1.361915435791015705e-01,1.583864379882812479e+00,-1.861335906982422017e-01,-9.012466430664062278e-02,1.583490478515624966e+00,-7.711536407470703791e-02,-7.962317657470703580e-02,1.596075317382812608e+00,-1.487372589111328192e-01,-6.603017425537109630e-02,1.593047241210937548e+00
-1.408883361816406221e-01,-1.361844482421875058e-01,1.583884277343750036e+00,-1.861551361083984280e-01,-9.013292694091797064e-02,1.583588623046874977e+00,-7.711146545410156594e-02,-7.961569976806641413e-02,1.595978271484375099e+00,-1.487435913085937422e-01,-6.603546142578124722e-02,1.593092773437499998e+00
-1.408660430908203198e-01,-1.361740722656250013e-01,1.583779663085937539e+00,-1.861439971923828096e-01,-9.013902282714844616e-02,1.583552246093750115e+00,-7.712885284423828813e-02,-7.962096405029296664e-02,1.596095214843749943e+00,-1.487413024902343728e-01,-6.603818511962890325e-02,1.593046386718750096e+00
-1.408795928955078047e-01,-1.362040100097656192e-01,1.583854614257812488e+00,-1.861377563476562524e-01,-9.015582275390625344e-02,1.583537841796875068e+00,-7.712203979492188166e-02,-7.964617919921875011e-02,1.596090454101562583e+00,-1.487407989501953187e-01,-6.605327606201172319e-02,1.593081542968749931e+00
-1.408839721679687462e-01,-1.361858367919921986e-01,1.583858398437500092e+00,-1.861452484130859397e-01,-9.014855957031250866e-02,1.583582275390625016e+00,-7.711845397949218528e-02,-7.962895965576172186e-02,1.596066528320312594e+00,-1.487483520507812407e-01,-6.605219268798828702e-02,1.593098510742187557e+00
-1.408865051269531377e-01,-1.361818695068359453e-01,1.583887573242187541e+00,-1.861495513916015532e-01,-9.013668060302734708e-02,1.583583251953124993e+00,-7.711755371093749478e-02,-7.962181854248047419e-02,1.596106445312500011e+00,-1.487532196044921984e-01,-6.603733825683594238e-02,1.593125244140624952e+00
-1.408688812255859402e-01,-1.361857910156250018e-01,1.583823730468750135e+00,-1.861485137939453138e-01,-9.014775848388671686e-02,1.583585937500000096e+00,-7.712343597412109342e-02,-7.962471771240234308e-02,1.596078979492187466e+00,-1.487562408447265783e-01,-6.604570007324218894e-02,1.593165405273437640e+00
-1.408671874999999907e-01,-1.361858062744140674e-01,1.583831909179687525e+00,-1.861445159912109293e-01,-9.014449310302734275e-02,1.583586059570312621e+00,-7.711582183837890903e-02,-7.962461090087891158e-02,1.596055053710937477e+00,-1.487420196533203176e-01,-6.604680633544922352e-02,1.593120727539062642e+00
-1.408770294189453098e-01,-1.361837158203124953e-01,1.583881713867187457e+00,-1.861503601074218917e-01,-9.014624786376952692e-02,1.583619262695312502e+00,-7.711958312988281827e-02,-7.962211608886718417e-02,1.596104980468749934e+00,-1.487393493652343912e-01,-6.604187774658203114e-02,1.593124511718750025e+00
-1.408893890380859271e-01,-1.361722106933593857e-01,1.583854736328125012e+00,-1.861636505126953167e-01,-9.015422821044921653e-02,1.583660400390624945e+00,-7.712151336669921531e-02,-7.961352539062499512e-02,1.596054199218750025e+00,-1.487636871337890687e-01,-6.604532623291015092e-02,1.593203735351562456e+00
-1.408866271972656348e-01,-1.361842803955078118e-01,1.583917236328125089e+00,-1.861589660644531186e-01,-9.013800048828125855e-02,1.583622558593750007e+00,-7.712064361572265603e-02,-7.961936187744141080e-02,1.596085693359375002e+00,-1.487470703125000071e-01,-6.603577423095703669e-02,1.593148681640625064e+00
-1.408839111328125115e-01,-1.361891174316406383e-01,1.583921508789062571e+00,-1.861548767089843681e-01,-9.014106750488280750e-02,1.583596435546875014e+00,-7.711610412597656727e-02,-7.962242126464844083e-02,1.596056884765625128e+00,-1.487487030029296942e-01,-6.603385925292969139e-02,1.593110107421874977e+00
-1.408884277343750158e-01,-1.361857910156250018e-01,1.583899169921874961e+00,-1.861429138183593734e-01,-9.014894104003906561e-02,1.583585693359375046e+00,-7.711967468261718417e-02,-7.962435150146485174e-02,1.596044799804687608e+00,-1.487451477050781290e-01,-6.604328155517577570e-02,1.593111572265625053e+00
-1.408887939453125071e-01,-1.361805419921875149e-01,1.583892456054687425e+00,-1.861598510742187573e-01,-9.013388061523437689e-02,1.583613647460937468e+00,-7.712934112548827659e-02,-7.961361694335937489e-02,1.596073242187500130e+00,-1.487511901855468888e-01,-6.602664184570312955e-02,1.593134765625000115e+00
-1.408838500976562491e-01,-1.361807861328125091e-01,1.583880126953125078e+00,-1.861552734374999907e-01,-9.013841247558593284e-02,1.583624633789062486e+00,-7.711708068847655806e-02,-7.962844848632812111e-02,1.596014648437499961e+00,-1.487485809326171970e-01,-6.603604888916016213e-02,1.593118164062500064e+00
