T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33
9.791764586938984660e-01,1.683232916901423737e-01,1.134933135223023248e-01,3.789389038085937828e-02,1.541457046407551656e-01,-9.802479046110057492e-01,1.239078175360125572e-01,-8.093451690673827970e-02,1.321081544813999531e-01,-1.038331111944930524e-01,-9.857819842841473168e-01,1.647638916015625066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792429486092141255e-01,1.682606903339423365e-01,1.130114493645537344e-01,3.789736175537109647e-02,1.542231623821480879e-01,-9.803200665901828925e-01,1.232387245368478518e-01,-8.093755340576172519e-02,1.315236244329569815e-01,-1.032516688919101339e-01,-9.859212083564558027e-01,1.647625244140624945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792586475509720279e-01,1.683526907678196682e-01,1.127380712442610927e-01,3.789931488037109192e-02,1.542018971151555840e-01,-9.801888059530355912e-01,1.243047851470298476e-01,-8.095379638671874878e-02,1.314316404931787363e-01,-1.043421113242259807e-01,-9.858186687630107192e-01,1.647637939453125089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792082989620968236e-01,1.683437633056920346e-01,1.131878288502541768e-01,3.790443801879882918e-02,1.542298949928187779e-01,-9.802643978299648841e-01,1.236723487185432818e-01,-8.094651794433593839e-02,1.317734674897089453e-01,-1.036440432592921485e-01,-9.858466744695165707e-01,1.647608520507812591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791505587131646982e-01,1.683539946023818734e-01,1.136710863549703771e-01,3.789689636230468561e-02,1.541474871971816318e-01,-9.802380033393361947e-01,1.239839062140990905e-01,-8.093996429443359175e-02,1.322979046035600570e-01,-1.038767987123831865e-01,-9.857519338691528299e-01,1.647650268554687436e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791996084927325761e-01,1.682593795304643813e-01,1.133883059565778256e-01,3.789631271362305098e-02,1.541642010875560187e-01,-9.803122791439917716e-01,1.233743671211643550e-01,-8.094098663330077936e-02,1.319148431023399182e-01,-1.033277143826156069e-01,-9.858609727592171357e-01,1.647664550781249959e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791917003813892517e-01,1.682293570354524981e-01,1.135010895790968394e-01,3.789703369140624833e-02,1.541400236712376359e-01,-9.803327195270610250e-01,1.232420874835676999e-01,-8.095478057861328625e-02,1.320017689534281335e-01,-1.031825685671533127e-01,-9.858645396488558976e-01,1.647631347656250078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792524466759670032e-01,1.682557688007224050e-01,1.129364509111670523e-01,3.789749145507812639e-02,1.542514438373069341e-01,-9.803394992223811721e-01,1.230486015301152092e-01,-8.095339202880859342e-02,1.314197007805098238e-01,-1.030750334935127965e-01,-9.859535484580764786e-01,1.647651855468750037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792099252370595197e-01,1.682654045709714163e-01,1.132902288010743663e-01,3.790011596679687678e-02,1.541917770560616574e-01,-9.803185303807794293e-01,1.232902059385201782e-01,-8.094876861572265769e-02,1.318059869866549383e-01,-1.032585716375945400e-01,-9.858827765905223695e-01,1.647636108398437438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791761173749438107e-01,1.684224131473672503e-01,1.133491151802595576e-01,3.789029312133788963e-02,1.541538871643982900e-01,-9.801460233056549232e-01,1.247010507983656452e-01,-8.094949340820312145e-02,1.321011363866192168e-01,-1.046310840416371929e-01,-9.856985472331973863e-01,1.647670166015624993e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791826508137546625e-01,1.684546763553527449e-01,1.132446835810062835e-01,3.789430236816406644e-02,1.541629722928675450e-01,-9.801119726814868649e-01,1.249571885896649803e-01,-8.093663024902343628e-02,1.320420929824176193e-01,-1.048977741442491673e-01,-9.856781131081306935e-01,1.647628540039062450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791831826865941002e-01,1.683907181386373464e-01,1.133351701304865511e-01,3.789353179931640586e-02,1.541440611947384742e-01,-9.801669450625393187e-01,1.245486579821797890e-01,-8.095671081542968328e-02,1.320602254357649274e-01,-1.044860079222250382e-01,-9.857194179919211985e-01,1.647624389648437493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791575082081386272e-01,1.683782594029500090e-01,1.135752432533701367e-01,3.789136886596679993e-02,1.541432296775754607e-01,-9.802021762516371917e-01,1.242721143946651369e-01,-8.096023559570313111e-02,1.322514229193604840e-01,-1.041751190639463170e-01,-9.857266891506070161e-01,1.647648437500000007e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791760528998380009e-01,1.684602928827206025e-01,1.132933676318334387e-01,3.789250564575195185e-02,1.542106909900200218e-01,-9.801493949255449811e-01,1.246042792662793719e-01,-8.093886566162108998e-02,1.320352991130565867e-01,-1.045384778392931535e-01,-9.857171939451850884e-01,1.647640380859375142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792149403484574632e-01,1.683136866618629435e-01,1.131751009748152986e-01,3.789066696166992071e-02,1.541411954512326987e-01,-9.802216897521641714e-01,1.241206300510815236e-01,-8.095335388183594327e-02,1.318278895500959724e-01,-1.040958299919107349e-01,-9.857917963317931465e-01,1.647649414062499984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792091384762268147e-01,1.681438188370191766e-01,1.134773955973153309e-01,3.789679718017577997e-02,1.541243100871663163e-01,-9.803984159904443052e-01,1.227381072185124988e-01,-8.096216583251952814e-02,1.318907129588771376e-01,-1.026966509207176970e-01,-9.859301383591373424e-01,1.647686889648437569e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.793029878349568396e-01,1.683487897387473675e-01,1.123581016706192703e-01,3.789786148071289107e-02,1.542493396463942845e-01,-9.801919101756326747e-01,1.242214170137177359e-01,-8.094850158691406505e-02,1.310450275141238630e-01,-1.043192418480104883e-01,-9.858725559341221523e-01,1.647665283203125108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792455203780917605e-01,1.683007428131989558e-01,1.129294947653867315e-01,3.789473724365234608e-02,1.542329975496142813e-01,-9.802818465088053435e-01,1.235300929820243171e-01,-8.097062683105468728e-02,1.314929400625780009e-01,-1.035488356951074079e-01,-9.858941349556181732e-01,1.647626220703125144e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792228653779216918e-01,1.683347213678030307e-01,1.130752028655149788e-01,3.788946533203125383e-02,1.542730010594921541e-01,-9.802956491723254784e-01,1.233705044080924962e-01,-8.094797515869141258e-02,1.316146688828839506e-01,-1.033627679381379227e-01,-9.858974171479585324e-01,1.647652587890624964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792187226944686351e-01,1.683211770278990882e-01,1.131312268498653184e-01,3.789664459228515858e-02,1.542003895016188231e-01,-9.802568993302021028e-01,1.237685387854551566e-01,-8.095558166503906417e-02,1.317305317766616912e-01,-1.037515912142089880e-01,-9.858410999336340019e-01,1.647603271484375131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791848293995857322e-01,1.682725107278162380e-01,1.134963964496727151e-01,3.789810180664062583e-02,1.541501433053338310e-01,-9.802995760034682871e-01,1.234928119623373288e-01,-8.094391632080077947e-02,1.320409148432763191e-01,-1.034268022360603501e-01,-9.858337047324834401e-01,1.647584594726562601e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791879668795191449e-01,1.683891737954831269e-01,1.132961237943673760e-01,3.790424728393555071e-02,1.541963489013676303e-01,-9.802058046933885826e-01,1.241775600939023089e-01,-8.093736267089843284e-02,1.319636749406507825e-01,-1.041233239666386895e-01,-9.857707248150033852e-01,1.647602416992187457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792159593988476463e-01,1.684161393459830125e-01,1.130137552087752684e-01,3.789648437499999745e-02,1.541743465957026993e-01,-9.801343311885337695e-01,1.247676387425590699e-01,-8.094627380371094416e-02,1.317815454089937277e-01,-1.047506412075841914e-01,-9.857286276943657555e-01,1.647609497070312568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792788111618603297e-01,1.681748468724222623e-01,1.128283248517463200e-01,3.789088821411133040e-02,1.542059358651559353e-01,-9.803694387354601192e-01,1.228669725250467748e-01,-8.095046997070312611e-02,1.312765757984465376e-01,-1.029222253595233616e-01,-9.859885781152227802e-01,1.647664062500000082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792273357117351473e-01,1.683981100215054538e-01,1.129420273241174277e-01,3.789574432373046808e-02,1.542391735628722560e-01,-9.801956796338031630e-01,1.242042952794662480e-01,-8.094805145263672674e-02,1.316210558137979603e-01,-1.042041561954781537e-01,-9.858079891632294256e-01,1.647621582031250087e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791773484464064703e-01,1.683151640868879306e-01,1.134976908481784424e-01,3.789345932006835810e-02,1.541446668819558552e-01,-9.802551972786547330e-01,1.238514024144919679e-01,-8.095050811767577625e-02,1.321027704528393298e-01,-1.037774240699274320e-01,-9.857885697714773299e-01,1.647630737304687454e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792866162449551659e-01,1.683180126655891562e-01,1.125467452031062854e-01,3.789221954345703414e-02,1.541743926043641078e-01,-9.801806809544792998e-01,1.244029314312542073e-01,-8.095261383056641391e-02,1.312553995406732232e-01,-1.044742996909790583e-01,-9.858281497276786265e-01,1.647651733398437512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791786286567414344e-01,1.682879180653357176e-01,1.135270444217527930e-01,3.789022827148437467e-02,1.541714518010445234e-01,-9.803047822794141997e-01,1.234248649570613282e-01,-8.094899749755860019e-02,1.320620181258107817e-01,-1.033523607536154937e-01,-9.858386850267102375e-01,1.647652465820312440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792096054462431365e-01,1.682269250217998946e-01,1.133501226268545797e-01,3.789129638671875216e-02,1.542249055533540802e-01,-9.803864511460451681e-01,1.227073140294516196e-01,-8.095133209228515259e-02,1.317695985759699817e-01,-1.026747685995597903e-01,-9.859486116345794748e-01,1.647658935546874925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791568658639417944e-01,1.683949100433523582e-01,1.135560932006481200e-01,3.790356826782226296e-02,1.541707838994196000e-01,-9.802062142063809880e-01,1.242060667722517248e-01,-8.095573425292969250e-02,1.322240576572261961e-01,-1.041101911567059862e-01,-9.857372198887353054e-01,1.647616699218749980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791529275285880685e-01,1.683367089992929277e-01,1.136762812352841157e-01,3.790007019042968689e-02,1.541389366919543313e-01,-9.802481123762906146e-01,1.239145930800456263e-01,-8.094207000732421553e-02,1.322903348989249994e-01,-1.038093954611381264e-01,-9.857600502689910504e-01,1.647632568359375105e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791768909755963479e-01,1.683370651276876184e-01,1.134691530045145863e-01,3.789792633056640603e-02,1.541864693529069463e-01,-9.802645246262066125e-01,1.237254801075443472e-01,-8.095762634277343939e-02,1.320573695325268915e-01,-1.036537228639373559e-01,-9.858076672904282356e-01,1.647647094726562456e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791806812711690844e-01,1.683367798230267220e-01,1.134368634269435211e-01,3.789601898193359353e-02,1.541932673248446461e-01,-9.802669275456025177e-01,1.236979671295919958e-01,-8.094912719726563011e-02,1.320213230391901749e-01,-1.036314591189299861e-01,-9.858148360335542426e-01,1.647658081054687473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791936516348132002e-01,1.683500448201632749e-01,1.133051411328229868e-01,3.789626693725586110e-02,1.541466979901315593e-01,-9.802045956801626048e-01,1.242487267791024530e-01,-8.095722198486328403e-02,1.319794987746926440e-01,-1.041979511148750370e-01,-9.857607209088028455e-01,1.647632934570312457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792277044417265763e-01,1.682585512193381649e-01,1.131466428815103009e-01,3.789884185791015520e-02,1.542094184401464896e-01,-9.803246481049914252e-01,1.232194772841407604e-01,-8.094478607177733875e-02,1.316531735969113659e-01,-1.032116478862459830e-01,-9.859081081026097593e-01,1.647629638671874952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791517885784979391e-01,1.683512175268352951e-01,1.136646052241453847e-01,3.789903640747070701e-02,1.541877989798660087e-01,-9.802715887673940642e-01,1.236678410145245627e-01,-8.094957733154296842e-02,1.322418147534019373e-01,-1.035638924175866921e-01,-9.857923831203230236e-01,1.647622436523437539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792484705700290615e-01,1.683081187284826974e-01,1.128929141103985206e-01,3.790367126464843500e-02,1.542565119124877093e-01,-9.802897526840617104e-01,1.234379573519165246e-01,-8.094223022460937667e-02,1.314433772346533524e-01,-1.034619637968465927e-01,-9.859098643529480288e-01,1.647630371093750101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792062427159113902e-01,1.682718810993220071e-01,1.133124364643320892e-01,3.790241241455077903e-02,1.541736915258822838e-01,-9.803004444970337961e-01,1.234565160702343622e-01,-8.094712829589843783e-02,1.318544920261336684e-01,-1.034195946144326472e-01,-9.858594120777650627e-01,1.647617309570312605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791798005233932622e-01,1.683113429795480009e-01,1.134822015621349961e-01,3.790058898925781350e-02,1.541542393467933703e-01,-9.802647826856406565e-01,1.237635904363060119e-01,-8.094086456298828225e-02,1.320734217712997149e-01,-1.036930453342706365e-01,-9.858013814206824099e-01,1.647626098632812619e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791596446428282308e-01,1.683947901432704397e-01,1.135323079811822594e-01,3.789247131347656117e-02,1.541685153505870376e-01,-9.802021643961965625e-01,1.242408378416979403e-01,-8.093869781494140991e-02,1.322061238276272810e-01,-1.041485072654197291e-01,-9.857355777574728917e-01,1.647655395507812592e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791917155095887226e-01,1.682722250727849700e-01,1.134373948327579984e-01,3.789362335205077870e-02,1.542235438715450491e-01,-9.803514258496622835e-01,1.229885374749865867e-01,-8.095530700683593872e-02,1.319040666283289864e-01,-1.029346399594837924e-01,-9.859035333658771050e-01,1.647665527343749936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791764910988530746e-01,1.683436978183684152e-01,1.134627634256103468e-01,3.789582061767578225e-02,1.541662772919680513e-01,-9.802417659869230304e-01,1.239307837495382675e-01,-8.094927215576172563e-02,1.320839060040025492e-01,-1.038579781224179960e-01,-9.857826140458399999e-01,1.647665405273437633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792116186418834411e-01,1.682561512740371745e-01,1.132893352226562733e-01,3.789272689819336154e-02,1.541518843606960731e-01,-9.802958801572200231e-01,1.235199736675343385e-01,-8.096339416503905984e-02,1.318400639592899048e-01,-1.034884288470460656e-01,-9.858541183308920930e-01,1.647650390624999961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792171527154839294e-01,1.681681284021816492e-01,1.133721677374500553e-01,3.789715576171875239e-02,1.541070617331139481e-01,-9.803518315716636122e-01,1.231312302304780060e-01,-8.095744323730469372e-02,1.318513608263766346e-01,-1.031007610243112049e-01,-9.858932253162310255e-01,1.647668457031250089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791480216308200424e-01,1.682813972728611496e-01,1.138003649745689960e-01,3.789624404907226962e-02,1.541769293645925687e-01,-9.803420439686655330e-01,1.231216929669367299e-01,-8.094685363769531239e-02,1.322823729306254192e-01,-1.030089712560643411e-01,-9.858450819741458870e-01,1.647643920898437475e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792090215708357803e-01,1.682307258443868359e-01,1.133495256106399063e-01,3.789070892333984419e-02,1.540972324333665655e-01,-9.802829184202663804e-01,1.236909164402241190e-01,-8.095174407958984075e-02,1.319232164202470969e-01,-1.036524130703972701e-01,-9.858257666717888945e-01,1.647659057617187450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792868443538187417e-01,1.683429513099111430e-01,1.125074540633125009e-01,3.789546966552734264e-02,1.542479082706725568e-01,-9.802113902961484548e-01,1.240693883591522384e-01,-8.094407653808594061e-02,1.311672949696748025e-01,-1.041454803530178774e-01,-9.858746673144500594e-01,1.647634521484375059e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791822795163801496e-01,1.682644041358240250e-01,1.135304090626023388e-01,3.789973449707031289e-02,1.541428408946979023e-01,-9.803048477868631094e-01,1.234600745443127090e-01,-8.096075439453125078e-02,1.320683462530578833e-01,-1.033900174407156591e-01,-9.858338887518479643e-01,1.647616210937500103e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792622013922068769e-01,1.682804805954572491e-01,1.128149847097043718e-01,3.789562988281250377e-02,1.541643479163173347e-01,-9.802354320321798875e-01,1.239832715337925162e-01,-8.093165588378906095e-02,1.314492097961245110e-01,-1.040200828650285070e-01,-9.858503576125167145e-01,1.647625122070312642e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792137461383856323e-01,1.683426376457174689e-01,1.131423692703661249e-01,3.789647674560547158e-02,1.542090421757406904e-01,-9.802445212818708953e-01,1.238557621110798895e-01,-8.095118713378907094e-02,1.317573932835263972e-01,-1.038336884029381485e-01,-9.858288667247332437e-01,1.647612670898437548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791633250188501725e-01,1.682911287720704197e-01,1.136542076416549307e-01,3.790034103393554593e-02,1.541349211813390352e-01,-9.802857217459998163e-01,1.236217206373824290e-01,-8.096104431152344183e-02,1.322180358742800488e-01,-1.035277726870767329e-01,-9.857993666421179801e-01,1.647628417968749925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791814578178621442e-01,1.683251421609580911e-01,1.134474291563287440e-01,3.789788055419921614e-02,1.541228093316021341e-01,-9.802235674967956225e-01,1.241286323439923373e-01,-8.092798614501953147e-02,1.320978134165043394e-01,-1.040596186825065023e-01,-9.857594855999256556e-01,1.647606933593749989e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792129727556450058e-01,1.683894523083709072e-01,1.130793806948899027e-01,3.789563369750976324e-02,1.541697838806188325e-01,-9.801627517741807738e-01,1.245498204441475992e-01,-8.094898986816406738e-02,1.318090730005193889e-01,-1.045273762502101494e-01,-9.857486474193059012e-01,1.647642333984375096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791792945482087340e-01,1.683643488069628269e-01,1.134079149745711446e-01,3.790344619750976585e-02,1.541065408754709876e-01,-9.801696159538320074e-01,1.245740664035415168e-01,-8.094364166259765403e-02,1.321328240350178596e-01,-1.045034449753908246e-01,-9.857078404886543410e-01,1.647617431640625130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791640017311576960e-01,1.684288678707105136e-01,1.134441456471712989e-01,3.789316558837890758e-02,1.541946864153042329e-01,-9.801817110233287389e-01,1.243696589070899250e-01,-8.095457458496094216e-02,1.321433176332116322e-01,-1.042858084456875778e-01,-9.857294830539043984e-01,1.647652709960937489e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791398356872001996e-01,1.683888260245030299e-01,1.137118526827012865e-01,3.790113067626953158e-02,1.541668036721746404e-01,-9.802243605719450636e-01,1.240677217765640133e-01,-8.094228363037109242e-02,1.323547461028423411e-01,-1.039490558466569098e-01,-9.857366864293125586e-01,1.647598999023437427e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791745287388231578e-01,1.683295360121974116e-01,1.135007029714904941e-01,3.790282440185546720e-02,1.541979285783547926e-01,-9.802837330561500195e-01,1.235588990224656819e-01,-8.095273590087891102e-02,1.320615049560195375e-01,-1.034841534314196870e-01,-9.858249281172262179e-01,1.647645751953125126e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791955084104546625e-01,1.683938921654549448e-01,1.132239082091789778e-01,3.790168380737304887e-02,1.541551781208357619e-01,-9.801615259031057903e-01,1.245775429113473165e-01,-8.095315551757813199e-02,1.319558159662728158e-01,-1.045317187300787987e-01,-9.857285541222851055e-01,1.647590209960937635e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792030530522831677e-01,1.683267460086304568e-01,1.132584984503752501e-01,3.789770507812500328e-02,1.541856262010459222e-01,-9.802526776963133015e-01,1.238203559282530508e-01,-8.094512939453124556e-02,1.318642239808773542e-01,-1.037824380488044651e-01,-9.858199795026306722e-01,1.647633300781250032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792218210237372267e-01,1.683558228846548654e-01,1.130528289419892446e-01,3.789310836791992543e-02,1.542082597300311886e-01,-9.802224726544123135e-01,1.240311119610926077e-01,-8.094532775878907072e-02,1.316982834436015160e-01,-1.040202913094390863e-01,-9.858170931435040751e-01,1.647656494140625094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791847235026825969e-01,1.684787496514936200e-01,1.131909368052261416e-01,3.790073776245117543e-02,1.541894423608358156e-01,-9.801046177381144142e-01,1.249822153463407831e-01,-8.094776916503906850e-02,1.319958072191304566e-01,-1.049278285503609937e-01,-9.856811135820126024e-01,1.647640502929687445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792250349530378095e-01,1.682918810676024002e-01,1.131201736559397653e-01,3.789661407470703430e-02,1.542321151009976576e-01,-9.803084159326467262e-01,1.233201699767618176e-01,-8.094585418701172319e-02,1.316464416256459546e-01,-1.033114341123614055e-01,-9.858985556277850559e-01,1.647644409179687575e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791903612331706031e-01,1.682932883086716291e-01,1.134178362441612686e-01,3.789254760742187533e-02,1.541504674181735646e-01,-9.802724688613987380e-01,1.237073974632760254e-01,-8.093733215332031550e-02,1.319995070551843175e-01,-1.036496787386853302e-01,-9.858158419474482015e-01,1.647640869140625020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792416276035557088e-01,1.683316656153066027e-01,1.129171604297410370e-01,3.790001678466797114e-02,1.541795028625470576e-01,-9.802090613787010076e-01,1.241727703167812141e-01,-8.095980072021484453e-02,1.315846330898753358e-01,-1.041856340493393790e-01,-9.858148091768251797e-01,1.647635498046875036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791983728149040722e-01,1.684929211666600091e-01,1.130516793036284717e-01,3.789942550659179676e-02,1.542029258196712938e-01,-9.800876765780319744e-01,1.250983768421023712e-01,-8.095279693603515958e-02,1.318787486492714600e-01,-1.050632273281256052e-01,-9.856823595449506481e-01,1.647656982421874972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791062651815419793e-01,1.683078620610510556e-01,1.141200466644241990e-01,3.788729095458984175e-02,1.541196991800597160e-01,-9.803040249150004604e-01,1.234954940882393853e-01,-8.094982147216797652e-02,1.326576036527874480e-01,-1.033270647211498167e-01,-9.857613696474473164e-01,1.647623413085937516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792707469711641188e-01,1.682198018859271949e-01,1.128313005331318675e-01,3.788164520263671842e-02,1.541901698891471606e-01,-9.803149208650061563e-01,1.233209124155054820e-01,-8.092739868164063044e-02,1.313552269081609825e-01,-1.033670846202805332e-01,-9.859315646539619227e-01,1.647636596679687537e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792359479288796908e-01,1.683625552011604187e-01,1.129203626011018868e-01,3.788618850708008051e-02,1.542509972568666676e-01,-9.802366001274396279e-01,1.238662085310598959e-01,-8.096083068847656494e-02,1.315431036926308361e-01,-1.038761655854417987e-01,-9.858530083608689765e-01,1.647655151367187543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.791723066894696403e-01,1.682736512930457506e-01,1.136026940390486573e-01,3.789513778686523504e-02,1.541568544062036084e-01,-9.803142394994276421e-01,1.233679702120582672e-01,-8.094222259521484386e-02,1.321259174121708901e-01,-1.032858659990087552e-01,-9.858370919339701777e-01,1.647645141601562502e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792040081844499699e-01,1.682715560509362995e-01,1.133322274540829594e-01,3.789297866821288857e-02,1.542610660158065250e-01,-9.803710281057458342e-01,1.227850591991955509e-01,-8.095018005371093506e-02,1.317688653179285019e-01,-1.027488718920045729e-01,-9.859409898456124033e-01,1.647691162109375052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.792398791212220122e-01,1.683053035996217028e-01,1.129716066934252083e-01,3.789445877075195424e-02,1.541920808152583144e-01,-9.802494654445603750e-01,1.238377475146999890e-01,-8.094716644287110185e-02,1.315829067641980654e-01,-1.038475337978370244e-01,-9.858507130248430617e-01,1.647657226562500021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
